#real_cutoff=5
#reciprocal_cutoff=5
#r0 - r0 : [0.0, 0.0, 0.0, 0.0]
#r0 - r1 : [0.0, 0.0, 0.0, 0.0]
#r0 - r2 : [0.9999999999999998, 0.0, 0.0, 0.9999999999999998]
#r0 - r3 : [1.9553522243833716, 1.3355499999999996, 1.0930010000000001, -0.91927]
#r0 - r4 : [1.425856319485592, 1.3355499999999996, -0.16516899999999968, -0.47126599999999996]
alpha	0x	0y	0z	1x	1y	1z	2x	2y	2z	3x	3y	3z	4x	4y	4z
1.8000000000	-0.0000024655	-0.0000060269	-0.0092028779	-0.0000024655	-0.0000060269	-0.0092028779	-0.0000018840	-0.0000045914	-2.0090271414	0.1281978032	0.1049191212	0.0368880545	0.3200314042	-0.0395838001	0.2232815456
1.9000000000	-0.0000037869	-0.0000108967	-0.0104983489	-0.0000037869	-0.0000108967	-0.0104983489	-0.0000028968	-0.0000083238	-2.0100189531	0.1280811654	0.1048155503	0.0359781838	0.3199624039	-0.0395789227	0.2221510292
2.0000000000	-0.0000047395	-0.0000146831	-0.0121482746	-0.0000047395	-0.0000146831	-0.0121482746	-0.0000036275	-0.0000112280	-2.0112811702	0.1279219903	0.1046778792	0.0348345116	0.3198692059	-0.0395701823	0.2207214335
2.1000000000	-0.0000053692	-0.0000174060	-0.0141671685	-0.0000053692	-0.0000174060	-0.0141671685	-0.0000041112	-0.0000133192	-2.0128234446	0.1277128333	0.1045004402	0.0334555844	0.3197472847	-0.0395570609	0.2189864047
2.2000000000	-0.0000057544	-0.0000192313	-0.0165612644	-0.0000057544	-0.0000192313	-0.0165612644	-0.0000044078	-0.0000147242	-2.0146479083	0.1274465304	0.1042775423	0.0318473527	0.3195920653	-0.0395391426	0.2169477711
2.3000000000	-0.0000059739	-0.0000203788	-0.0193312081	-0.0000059739	-0.0000203788	-0.0193312081	-0.0000045774	-0.0000156106	-2.0167508031	0.1271163481	0.1040036362	0.0300212194	0.3193990245	-0.0395160498	0.2146130088
2.4000000000	-0.0000060910	-0.0000210585	-0.0224745795	-0.0000060910	-0.0000210585	-0.0224745795	-0.0000046685	-0.0000161385	-2.0191240484	0.1267160285	0.1036734276	0.0279922303	0.3191637302	-0.0394873994	0.2119929296
2.5000000000	-0.0000061498	-0.0000214392	-0.0259879892	-0.0000061498	-0.0000214392	-0.0259879892	-0.0000047145	-0.0000164364	-2.0217566180	0.1262397477	0.1032819182	0.0257775569	0.3188818216	-0.0394527789	0.2090998102
2.6000000000	-0.0000061776	-0.0000216414	-0.0298686333	-0.0000061776	-0.0000216414	-0.0298686333	-0.0000047365	-0.0000165961	-2.0246356685	0.1256820213	0.1028243870	0.0233953240	0.3185489505	-0.0394117374	0.2059460350
2.7000000000	-0.0000061901	-0.0000217434	-0.0341152982	-0.0000061901	-0.0000217434	-0.0341152982	-0.0000047465	-0.0000166778	-2.0277474057	0.1250375952	0.1022963344	0.0208637720	0.3181607067	-0.0393637838	0.2025432371
2.8000000000	-0.0000061954	-0.0000217923	-0.0387288794	-0.0000061954	-0.0000217923	-0.0387288794	-0.0000047508	-0.0000167176	-2.0310777013	0.1243013526	0.1016934194	0.0182007122	0.3177125499	-0.0393083880	0.1989018591
2.9000000000	-0.0000061975	-0.0000218148	-0.0437125187	-0.0000061975	-0.0000218148	-0.0437125187	-0.0000047526	-0.0000167362	-2.0346124880	0.1234682526	0.1010114078	0.0154232181	0.3171997583	-0.0392449830	0.1950310358
3.0000000000	-0.0000061984	-0.0000218245	-0.0490714805	-0.0000061984	-0.0000218245	-0.0490714805	-0.0000047533	-0.0000167445	-2.0383379681	0.1225333065	0.1002461454	0.0125474942	0.3166174018	-0.0391729675	0.1909386919
3.1000000000	-0.0000061989	-0.0000218286	-0.0548128756	-0.0000061989	-0.0000218286	-0.0548128756	-0.0000047536	-0.0000167481	-2.0422406769	0.1214915879	0.0993935562	0.0095888663	0.3159603359	-0.0390917096	0.1866317650
3.2000000000	-0.0000061996	-0.0000218302	-0.0609453216	-0.0000061996	-0.0000218302	-0.0609453216	-0.0000047539	-0.0000167495	-2.0463074419	0.1203382707	0.0984496647	0.0065618451	0.3152232150	-0.0390005499	0.1821164788
3.3000000000	-0.0000062013	-0.0000218309	-0.0674786021	-0.0000062013	-0.0000218309	-0.0674786021	-0.0000047545	-0.0000167501	-2.0505252728	0.1190686837	0.0974106336	0.0034802274	0.3144005185	-0.0388988065	0.1773986174
3.4000000000	-0.0000062056	-0.0000218312	-0.0744233624	-0.0000062056	-0.0000218312	-0.0744233624	-0.0000047560	-0.0000167503	-2.0548812161	0.1176783766	0.0962728126	0.0003572050	0.3134865839	-0.0387857797	0.1724837707
3.5000000000	-0.0000062157	-0.0000218316	-0.0817908585	-0.0000062157	-0.0000218316	-0.0817908585	-0.0000047592	-0.0000167504	-2.0593621973	0.1161631879	0.0950327913	-0.0027945358	0.3124756449	-0.0386607570	0.1673775336
3.6000000000	-0.0000062378	-0.0000218329	-0.0895927618	-0.0000062378	-0.0000218329	-0.0895927618	-0.0000047660	-0.0000167506	-2.0639548698	0.1145193114	0.0936874513	-0.0059627356	0.3113618706	-0.0385230181	0.1620856589
3.7000000000	-0.0000062833	-0.0000218364	-0.0978410158	-0.0000062833	-0.0000218364	-0.0978410158	-0.0000047794	-0.0000167512	-2.0686454820	0.1127433586	0.0922340156	-0.0091355080	0.3101394034	-0.0383718407	0.1566141636
3.8000000000	-0.0000063713	-0.0000218448	-0.1065477341	-0.0000063713	-0.0000218448	-0.1065477341	-0.0000048042	-0.0000167525	-2.0734197682	0.1108324129	0.0906700921	-0.0123013109	0.3088023972	-0.0382065051	0.1509693983
3.9000000000	-0.0000065333	-0.0000218635	-0.1157251301	-0.0000065333	-0.0000218635	-0.1157251301	-0.0000048476	-0.0000167556	-2.0782628666	0.1087840778	0.0889937124	-0.0154489404	0.3073450532	-0.0380263004	0.1451580848
4.0000000000	-0.0000068182	-0.0000219021	-0.1253854694	-0.0000068182	-0.0000219021	-0.1253854694	-0.0000049200	-0.0000167618	-2.0831592621	0.1065965165	0.0872033625	-0.0185675428	0.3057616551	-0.0378305295	0.1391873310
4.1000000000	-0.0000072986	-0.0000219768	-0.1355410367	-0.0000072986	-0.0000219768	-0.1355410367	-0.0000050355	-0.0000167733	-2.0880927533	0.1042684844	0.0852980091	-0.0216466405	0.3040466033	-0.0376185157	0.1330646293
4.2000000000	-0.0000080790	-0.0000221136	-0.1462041127	-0.0000080790	-0.0000221136	-0.1462041127	-0.0000052120	-0.0000167933	-2.0930464381	0.1017993530	0.0832771188	-0.0246761665	0.3021944476	-0.0373896086	0.1267978420
4.3000000000	-0.0000093043	-0.0000223526	-0.1573869550	-0.0000093043	-0.0000223526	-0.1573869550	-0.0000054716	-0.0000168259	-2.0980027170	0.0991891282	0.0811406711	-0.0276465043	0.3001999201	-0.0371431907	0.1203951796
4.4000000000	-0.0000111696	-0.0000227529	-0.1691017823	-0.0000111696	-0.0000227529	-0.1691017823	-0.0000058399	-0.0000168764	-2.1029433084	0.0964384599	0.0788891674	-0.0305485298	0.2980579667	-0.0368786843	0.1138651729
4.5000000000	-0.0000139308	-0.0000233983	-0.1813607592	-0.0000139308	-0.0000233983	-0.1813607592	-0.0000063448	-0.0000169508	-2.1078492759	0.0935486457	0.0765236327	-0.0333736513	0.2957637773	-0.0365955582	0.1072166423
4.6000000000	-0.0000179153	-0.0000244047	-0.1941759806	-0.0000179153	-0.0000244047	-0.1941759806	-0.0000070148	-0.0000170554	-2.1127010624	0.0905216276	0.0740456136	-0.0361138482	0.2933128156	-0.0362933345	0.1004586644
4.7000000000	-0.0000235321	-0.0000259272	-0.2075594550	-0.0000235321	-0.0000259272	-0.2075594550	-0.0000078762	-0.0000171954	-2.1174785328	0.0873599826	0.0714571708	-0.0387617043	0.2907008465	-0.0359715949	0.0936005372
4.8000000000	-0.0000312831	-0.0000281683	-0.2215230879	-0.0000312831	-0.0000281683	-0.2215230879	-0.0000089496	-0.0000173742	-2.1221610203	0.0840669064	0.0687608665	-0.0413104365	0.2879239628	-0.0356299868	0.0866517457
4.9000000000	-0.0000417720	-0.0000313862	-0.2360786631	-0.0000417720	-0.0000313862	-0.2360786631	-0.0000102455	-0.0000175906	-2.1267273790	0.0806461924	0.0659597481	-0.0437539180	0.2849786087	-0.0352682283	0.0796219259
