#real_cutoff=2
#reciprocal_cutoff=11
alpha	0x	0y	0z	1x	1y	1z	2x	2y	2z	3x	3y	3z	4x	4y	4z
1.1000000000	-0.0000000000	-0.0000000000	0.0238682556	-3.9989249725	-0.0000000000	-1.4635622339	3.9989249725	-0.0000000000	-1.4635622339	-0.0000000000	3.9989249725	-1.4635622339	0.0000000000	-3.9989249725	-1.4635622339
1.2000000000	0.0000000000	-0.0000000000	0.0238683624	-3.9989249387	0.0000000000	-1.4635621176	3.9989249387	0.0000000000	-1.4635621176	-0.0000000000	3.9989249387	-1.4635621176	0.0000000000	-3.9989249387	-1.4635621176
1.3000000000	0.0000000000	-0.0000000000	0.0238683769	-3.9989249321	0.0000000000	-1.4635621010	3.9989249321	0.0000000000	-1.4635621010	0.0000000000	3.9989249321	-1.4635621010	0.0000000000	-3.9989249321	-1.4635621010
1.4000000000	0.0000000000	0.0000000000	0.0238683785	-3.9989249311	0.0000000000	-1.4635620990	3.9989249311	0.0000000000	-1.4635620990	0.0000000000	3.9989249311	-1.4635620990	-0.0000000000	-3.9989249311	-1.4635620990
1.5000000000	0.0000000000	0.0000000000	0.0238683786	-3.9989249309	0.0000000000	-1.4635620988	3.9989249309	0.0000000000	-1.4635620988	0.0000000000	3.9989249309	-1.4635620988	-0.0000000000	-3.9989249309	-1.4635620988
1.6000000000	0.0000000000	-0.0000000000	0.0238683786	-3.9989249309	0.0000000000	-1.4635620988	3.9989249309	0.0000000000	-1.4635620988	0.0000000000	3.9989249309	-1.4635620988	0.0000000000	-3.9989249309	-1.4635620988
1.7000000000	-0.0000000000	0.0000000000	0.0238683786	-3.9989249309	0.0000000000	-1.4635620988	3.9989249309	0.0000000000	-1.4635620988	0.0000000000	3.9989249309	-1.4635620988	-0.0000000000	-3.9989249309	-1.4635620988
1.8000000000	0.0000000000	0.0000000000	0.0238683786	-3.9989249309	-0.0000000000	-1.4635620988	3.9989249309	-0.0000000000	-1.4635620988	0.0000000000	3.9989249309	-1.4635620988	-0.0000000000	-3.9989249309	-1.4635620988
1.9000000000	0.0000000000	0.0000000000	0.0238683786	-3.9989249309	0.0000000000	-1.4635620988	3.9989249309	0.0000000000	-1.4635620988	0.0000000000	3.9989249309	-1.4635620988	0.0000000000	-3.9989249309	-1.4635620988
2.0000000000	0.0000000000	-0.0000000000	0.0238683786	-3.9989249309	0.0000000000	-1.4635620988	3.9989249309	0.0000000000	-1.4635620988	0.0000000000	3.9989249309	-1.4635620988	-0.0000000000	-3.9989249309	-1.4635620988
2.1000000000	0.0000000000	-0.0000000000	0.0238683786	-3.9989249309	-0.0000000000	-1.4635620988	3.9989249309	-0.0000000000	-1.4635620988	-0.0000000000	3.9989249309	-1.4635620988	0.0000000000	-3.9989249309	-1.4635620988
2.2000000000	-0.0000000000	-0.0000000000	0.0238683786	-3.9989249309	0.0000000000	-1.4635620988	3.9989249309	0.0000000000	-1.4635620988	-0.0000000000	3.9989249309	-1.4635620988	0.0000000000	-3.9989249309	-1.4635620988
2.3000000000	0.0000000000	0.0000000000	0.0238683786	-3.9989249309	-0.0000000000	-1.4635620988	3.9989249309	-0.0000000000	-1.4635620988	-0.0000000000	3.9989249309	-1.4635620988	0.0000000000	-3.9989249309	-1.4635620988
2.4000000000	-0.0000000000	0.0000000000	0.0238683786	-3.9989249309	-0.0000000000	-1.4635620988	3.9989249309	-0.0000000000	-1.4635620988	-0.0000000000	3.9989249309	-1.4635620988	-0.0000000000	-3.9989249309	-1.4635620988
2.5000000000	-0.0000000000	-0.0000000000	0.0238683786	-3.9989249309	-0.0000000000	-1.4635620988	3.9989249309	-0.0000000000	-1.4635620988	-0.0000000000	3.9989249309	-1.4635620988	0.0000000000	-3.9989249309	-1.4635620988
2.6000000000	-0.0000000000	-0.0000000000	0.0238683786	-3.9989249309	0.0000000000	-1.4635620988	3.9989249309	0.0000000000	-1.4635620988	0.0000000000	3.9989249309	-1.4635620988	0.0000000000	-3.9989249309	-1.4635620988
2.7000000000	-0.0000000000	-0.0000000000	0.0238683786	-3.9989249309	-0.0000000000	-1.4635620988	3.9989249309	-0.0000000000	-1.4635620988	-0.0000000000	3.9989249309	-1.4635620988	0.0000000000	-3.9989249309	-1.4635620988
2.8000000000	-0.0000000000	0.0000000000	0.0238683786	-3.9989249309	0.0000000000	-1.4635620988	3.9989249309	0.0000000000	-1.4635620988	0.0000000000	3.9989249309	-1.4635620988	-0.0000000000	-3.9989249309	-1.4635620988
2.9000000000	-0.0000000000	-0.0000000000	0.0238683786	-3.9989249309	0.0000000000	-1.4635620988	3.9989249309	0.0000000000	-1.4635620988	-0.0000000000	3.9989249309	-1.4635620988	0.0000000000	-3.9989249309	-1.4635620988
3.0000000000	0.0000000000	0.0000000000	0.0238683786	-3.9989249309	-0.0000000000	-1.4635620988	3.9989249309	-0.0000000000	-1.4635620988	-0.0000000000	3.9989249309	-1.4635620988	-0.0000000000	-3.9989249309	-1.4635620988
3.1000000000	-0.0000000000	-0.0000000000	0.0238683786	-3.9989249309	-0.0000000000	-1.4635620988	3.9989249309	0.0000000000	-1.4635620988	-0.0000000000	3.9989249309	-1.4635620988	0.0000000000	-3.9989249309	-1.4635620988
3.2000000000	0.0000000000	0.0000000000	0.0238683786	-3.9989249309	-0.0000000000	-1.4635620988	3.9989249309	-0.0000000000	-1.4635620988	-0.0000000000	3.9989249309	-1.4635620988	-0.0000000000	-3.9989249309	-1.4635620988
3.3000000000	0.0000000000	0.0000000000	0.0238683786	-3.9989249309	-0.0000000000	-1.4635620988	3.9989249309	-0.0000000000	-1.4635620988	0.0000000000	3.9989249309	-1.4635620988	-0.0000000000	-3.9989249309	-1.4635620988
3.4000000000	-0.0000000000	-0.0000000000	0.0238683786	-3.9989249309	0.0000000000	-1.4635620988	3.9989249309	0.0000000000	-1.4635620988	-0.0000000000	3.9989249309	-1.4635620988	0.0000000000	-3.9989249309	-1.4635620988
3.5000000000	0.0000000000	0.0000000000	0.0238683786	-3.9989249309	-0.0000000000	-1.4635620988	3.9989249309	-0.0000000000	-1.4635620988	-0.0000000000	3.9989249309	-1.4635620988	0.0000000000	-3.9989249309	-1.4635620988
3.6000000000	-0.0000000000	-0.0000000000	0.0238683786	-3.9989249309	0.0000000000	-1.4635620988	3.9989249309	0.0000000000	-1.4635620988	0.0000000000	3.9989249309	-1.4635620988	-0.0000000000	-3.9989249309	-1.4635620988
3.7000000000	0.0000000000	-0.0000000000	0.0238683786	-3.9989249309	-0.0000000000	-1.4635620988	3.9989249309	-0.0000000000	-1.4635620988	0.0000000000	3.9989249309	-1.4635620988	-0.0000000000	-3.9989249309	-1.4635620988
3.8000000000	0.0000000000	-0.0000000000	0.0238683786	-3.9989249309	-0.0000000000	-1.4635620988	3.9989249309	-0.0000000000	-1.4635620988	-0.0000000000	3.9989249309	-1.4635620988	0.0000000000	-3.9989249309	-1.4635620988
3.9000000000	-0.0000000000	0.0000000000	0.0238683785	-3.9989249309	0.0000000000	-1.4635620987	3.9989249309	0.0000000000	-1.4635620987	-0.0000000000	3.9989249309	-1.4635620987	0.0000000000	-3.9989249309	-1.4635620987
4.0000000000	0.0000000000	-0.0000000000	0.0238683781	-3.9989249309	0.0000000000	-1.4635620984	3.9989249309	0.0000000000	-1.4635620984	-0.0000000000	3.9989249309	-1.4635620984	0.0000000000	-3.9989249309	-1.4635620984
4.1000000000	-0.0000000000	-0.0000000000	0.0238683771	-3.9989249310	-0.0000000000	-1.4635620977	3.9989249310	-0.0000000000	-1.4635620977	-0.0000000000	3.9989249310	-1.4635620977	0.0000000000	-3.9989249310	-1.4635620977
4.2000000000	-0.0000000000	-0.0000000000	0.0238683744	-3.9989249311	0.0000000000	-1.4635620960	3.9989249311	0.0000000000	-1.4635620960	-0.0000000000	3.9989249311	-1.4635620960	0.0000000000	-3.9989249311	-1.4635620960
4.3000000000	0.0000000000	0.0000000000	0.0238683682	-3.9989249314	-0.0000000000	-1.4635620918	3.9989249314	-0.0000000000	-1.4635620918	0.0000000000	3.9989249314	-1.4635620918	0.0000000000	-3.9989249314	-1.4635620918
4.4000000000	0.0000000000	0.0000000000	0.0238683543	-3.9989249321	-0.0000000000	-1.4635620826	3.9989249321	-0.0000000000	-1.4635620826	-0.0000000000	3.9989249321	-1.4635620826	0.0000000000	-3.9989249321	-1.4635620826
4.5000000000	-0.0000000000	0.0000000000	0.0238683245	-3.9989249337	-0.0000000000	-1.4635620633	3.9989249337	-0.0000000000	-1.4635620633	-0.0000000000	3.9989249337	-1.4635620633	0.0000000000	-3.9989249337	-1.4635620633
4.6000000000	0.0000000000	-0.0000000000	0.0238682642	-3.9989249371	0.0000000000	-1.4635620245	3.9989249371	0.0000000000	-1.4635620245	-0.0000000000	3.9989249371	-1.4635620245	0.0000000000	-3.9989249371	-1.4635620245
4.7000000000	0.0000000000	0.0000000000	0.0238681471	-3.9989249439	-0.0000000000	-1.4635619501	3.9989249439	-0.0000000000	-1.4635619501	0.0000000000	3.9989249439	-1.4635619501	-0.0000000000	-3.9989249439	-1.4635619501
4.8000000000	0.0000000000	-0.0000000000	0.0238679290	-3.9989249569	-0.0000000000	-1.4635618132	3.9989249569	-0.0000000000	-1.4635618132	-0.0000000000	3.9989249569	-1.4635618132	0.0000000000	-3.9989249569	-1.4635618132
4.9000000000	0.0000000000	-0.0000000000	0.0238675379	-3.9989249812	-0.0000000000	-1.4635615710	3.9989249812	-0.0000000000	-1.4635615710	0.0000000000	3.9989249812	-1.4635615710	-0.0000000000	-3.9989249812	-1.4635615710
