#real_cutoff=2
#reciprocal_cutoff=7
alpha	0x	0y	0z	1x	1y	1z	2x	2y	2z	3x	3y	3z	4x	4y	4z
1.1000000000	-0.0000000000	-0.0000000000	0.0238682556	-3.9989249725	-0.0000000000	-1.4635622339	3.9989249725	-0.0000000000	-1.4635622339	-0.0000000000	3.9989249725	-1.4635622339	0.0000000000	-3.9989249725	-1.4635622339
1.2000000000	0.0000000000	-0.0000000000	0.0238683624	-3.9989249387	0.0000000000	-1.4635621176	3.9989249387	0.0000000000	-1.4635621176	-0.0000000000	3.9989249387	-1.4635621176	0.0000000000	-3.9989249387	-1.4635621176
1.3000000000	0.0000000000	-0.0000000000	0.0238683769	-3.9989249321	0.0000000000	-1.4635621010	3.9989249321	0.0000000000	-1.4635621010	0.0000000000	3.9989249321	-1.4635621010	0.0000000000	-3.9989249321	-1.4635621010
1.4000000000	0.0000000000	0.0000000000	0.0238683785	-3.9989249311	0.0000000000	-1.4635620990	3.9989249311	0.0000000000	-1.4635620990	0.0000000000	3.9989249311	-1.4635620990	-0.0000000000	-3.9989249311	-1.4635620990
1.5000000000	0.0000000000	0.0000000000	0.0238683786	-3.9989249309	0.0000000000	-1.4635620988	3.9989249309	0.0000000000	-1.4635620988	0.0000000000	3.9989249309	-1.4635620988	-0.0000000000	-3.9989249309	-1.4635620988
1.6000000000	0.0000000000	-0.0000000000	0.0238683786	-3.9989249309	0.0000000000	-1.4635620988	3.9989249309	0.0000000000	-1.4635620988	0.0000000000	3.9989249309	-1.4635620988	0.0000000000	-3.9989249309	-1.4635620988
1.7000000000	-0.0000000000	0.0000000000	0.0238683786	-3.9989249309	0.0000000000	-1.4635620988	3.9989249309	0.0000000000	-1.4635620988	0.0000000000	3.9989249309	-1.4635620988	-0.0000000000	-3.9989249309	-1.4635620988
1.8000000000	0.0000000000	0.0000000000	0.0238683786	-3.9989249309	-0.0000000000	-1.4635620988	3.9989249309	-0.0000000000	-1.4635620988	0.0000000000	3.9989249309	-1.4635620988	-0.0000000000	-3.9989249309	-1.4635620988
1.9000000000	0.0000000000	0.0000000000	0.0238683786	-3.9989249309	0.0000000000	-1.4635620988	3.9989249309	0.0000000000	-1.4635620988	0.0000000000	3.9989249309	-1.4635620988	0.0000000000	-3.9989249309	-1.4635620988
2.0000000000	0.0000000000	-0.0000000000	0.0238683786	-3.9989249309	-0.0000000000	-1.4635620988	3.9989249309	-0.0000000000	-1.4635620988	0.0000000000	3.9989249309	-1.4635620988	-0.0000000000	-3.9989249309	-1.4635620988
2.1000000000	-0.0000000000	-0.0000000000	0.0238683786	-3.9989249309	0.0000000000	-1.4635620988	3.9989249309	-0.0000000000	-1.4635620988	0.0000000000	3.9989249309	-1.4635620988	0.0000000000	-3.9989249309	-1.4635620988
2.2000000000	-0.0000000000	-0.0000000000	0.0238683786	-3.9989249309	-0.0000000000	-1.4635620988	3.9989249309	-0.0000000000	-1.4635620988	-0.0000000000	3.9989249309	-1.4635620988	0.0000000000	-3.9989249309	-1.4635620988
2.3000000000	0.0000000000	0.0000000000	0.0238683786	-3.9989249309	-0.0000000000	-1.4635620988	3.9989249309	-0.0000000000	-1.4635620988	-0.0000000000	3.9989249309	-1.4635620988	0.0000000000	-3.9989249309	-1.4635620988
2.4000000000	-0.0000000000	0.0000000000	0.0238683786	-3.9989249309	0.0000000000	-1.4635620988	3.9989249309	-0.0000000000	-1.4635620988	-0.0000000000	3.9989249309	-1.4635620988	-0.0000000000	-3.9989249309	-1.4635620988
2.5000000000	-0.0000000000	-0.0000000000	0.0238683786	-3.9989249309	0.0000000000	-1.4635620988	3.9989249309	0.0000000000	-1.4635620988	-0.0000000000	3.9989249309	-1.4635620988	0.0000000000	-3.9989249309	-1.4635620988
2.6000000000	0.0000000000	-0.0000000000	0.0238683786	-3.9989249309	0.0000000000	-1.4635620987	3.9989249309	0.0000000000	-1.4635620987	0.0000000000	3.9989249309	-1.4635620987	-0.0000000000	-3.9989249309	-1.4635620987
2.7000000000	-0.0000000000	-0.0000000000	0.0238683782	-3.9989249309	0.0000000000	-1.4635620985	3.9989249309	0.0000000000	-1.4635620985	-0.0000000000	3.9989249309	-1.4635620985	0.0000000000	-3.9989249309	-1.4635620985
2.8000000000	0.0000000000	0.0000000000	0.0238683768	-3.9989249309	0.0000000000	-1.4635620974	3.9989249309	0.0000000000	-1.4635620974	0.0000000000	3.9989249309	-1.4635620974	-0.0000000000	-3.9989249309	-1.4635620974
2.9000000000	-0.0000000000	0.0000000000	0.0238683718	-3.9989249307	0.0000000000	-1.4635620937	3.9989249307	0.0000000000	-1.4635620937	-0.0000000000	3.9989249307	-1.4635620937	0.0000000000	-3.9989249307	-1.4635620937
3.0000000000	0.0000000000	0.0000000000	0.0238683557	-3.9989249301	0.0000000000	-1.4635620817	3.9989249301	0.0000000000	-1.4635620817	-0.0000000000	3.9989249301	-1.4635620817	0.0000000000	-3.9989249301	-1.4635620817
3.1000000000	-0.0000000000	-0.0000000000	0.0238683098	-3.9989249282	0.0000000000	-1.4635620477	3.9989249282	0.0000000000	-1.4635620477	-0.0000000000	3.9989249282	-1.4635620477	0.0000000000	-3.9989249282	-1.4635620477
3.2000000000	0.0000000000	0.0000000000	0.0238681911	-3.9989249231	0.0000000000	-1.4635619604	3.9989249231	-0.0000000000	-1.4635619604	0.0000000000	3.9989249231	-1.4635619604	-0.0000000000	-3.9989249231	-1.4635619604
3.3000000000	-0.0000000000	-0.0000000000	0.0238679096	-3.9989249103	-0.0000000000	-1.4635617544	3.9989249103	-0.0000000000	-1.4635617544	0.0000000000	3.9989249103	-1.4635617544	-0.0000000000	-3.9989249103	-1.4635617544
3.4000000000	-0.0000000000	-0.0000000000	0.0238672903	-3.9989248807	0.0000000000	-1.4635613036	3.9989248807	0.0000000000	-1.4635613036	-0.0000000000	3.9989248807	-1.4635613036	0.0000000000	-3.9989248807	-1.4635613036
3.5000000000	-0.0000000000	0.0000000000	0.0238660169	-3.9989248169	-0.0000000000	-1.4635603815	3.9989248169	0.0000000000	-1.4635603815	0.0000000000	3.9989248169	-1.4635603815	0.0000000000	-3.9989248169	-1.4635603815
3.6000000000	0.0000000000	-0.0000000000	0.0238635493	-3.9989246876	0.0000000000	-1.4635586042	3.9989246876	0.0000000000	-1.4635586042	-0.0000000000	3.9989246876	-1.4635586042	-0.0000000000	-3.9989246876	-1.4635586042
3.7000000000	-0.0000000000	-0.0000000000	0.0238590151	-3.9989244399	0.0000000000	-1.4635553560	3.9989244399	-0.0000000000	-1.4635553560	0.0000000000	3.9989244399	-1.4635553560	0.0000000000	-3.9989244399	-1.4635553560
3.8000000000	0.0000000000	-0.0000000000	0.0238510692	-3.9989239880	-0.0000000000	-1.4635496946	3.9989239880	0.0000000000	-1.4635496946	-0.0000000000	3.9989239880	-1.4635496946	0.0000000000	-3.9989239880	-1.4635496946
3.9000000000	-0.0000000000	0.0000000000	0.0238377239	-3.9989232001	0.0000000000	-1.4635402384	3.9989232001	0.0000000000	-1.4635402384	-0.0000000000	3.9989232001	-1.4635402384	0.0000000000	-3.9989232001	-1.4635402384
4.0000000000	0.0000000000	-0.0000000000	0.0238161506	-3.9989218803	0.0000000000	-1.4635250369	3.9989218803	0.0000000000	-1.4635250369	-0.0000000000	3.9989218803	-1.4635250369	0.0000000000	-3.9989218803	-1.4635250369
4.1000000000	0.0000000000	0.0000000000	0.0237824563	-3.9989197491	-0.0000000000	-1.4635014285	3.9989197491	0.0000000000	-1.4635014285	-0.0000000000	3.9989197491	-1.4635014285	0.0000000000	-3.9989197491	-1.4635014285
4.2000000000	0.0000000000	-0.0000000000	0.0237314426	-3.9989164194	-0.0000000000	-1.4634658909	3.9989164194	-0.0000000000	-1.4634658909	-0.0000000000	3.9989164194	-1.4634658909	0.0000000000	-3.9989164194	-1.4634658909
4.3000000000	0.0000000000	0.0000000000	0.0236563528	-3.9989113717	-0.0000000000	-1.4634138881	3.9989113717	-0.0000000000	-1.4634138881	0.0000000000	3.9989113717	-1.4634138881	-0.0000000000	-3.9989113717	-1.4634138881
4.4000000000	0.0000000000	-0.0000000000	0.0235486164	-3.9989039269	-0.0000000000	-1.4633397235	3.9989039269	-0.0000000000	-1.4633397235	-0.0000000000	3.9989039269	-1.4633397235	0.0000000000	-3.9989039269	-1.4633397235
4.5000000000	-0.0000000000	0.0000000000	0.0233975970	-3.9988932189	-0.0000000000	-1.4632364014	3.9988932189	0.0000000000	-1.4632364014	-0.0000000000	3.9988932189	-1.4632364014	0.0000000000	-3.9988932189	-1.4632364014
4.6000000000	-0.0000000000	0.0000000000	0.0231903540	-3.9988781677	0.0000000000	-1.4630955051	3.9988781677	0.0000000000	-1.4630955051	-0.0000000000	3.9988781677	-1.4630955051	0.0000000000	-3.9988781677	-1.4630955051
4.7000000000	-0.0000000000	0.0000000000	0.0229114228	-3.9988574543	0.0000000000	-1.4629070951	3.9988574543	0.0000000000	-1.4629070951	-0.0000000000	3.9988574543	-1.4629070951	0.0000000000	-3.9988574543	-1.4629070951
4.8000000000	0.0000000000	-0.0000000000	0.0225426201	-3.9988294982	-0.0000000000	-1.4626596324	3.9988294982	-0.0000000000	-1.4626596324	-0.0000000000	3.9988294982	-1.4626596324	0.0000000000	-3.9988294982	-1.4626596324
4.9000000000	-0.0000000000	0.0000000000	0.0220628798	-3.9987924387	-0.0000000000	-1.4623399289	3.9987924387	-0.0000000000	-1.4623399289	0.0000000000	3.9987924387	-1.4623399289	-0.0000000000	-3.9987924387	-1.4623399289
