#real_cutoff=5
#reciprocal_cutoff=8
#r0 - r0 : [0.0, 0.0, 0.0, 0.0]
#r0 - r1 : [0.0, 0.0, 0.0, 0.0]
#r0 - r2 : [0.9999999999999999, 0.0, 0.0, 0.9999999999999999]
#r0 - r3 : [1.9553522243833719, 1.33555, 1.0930010000000001, -0.9192700000000001]
#r0 - r4 : [1.4258563194855927, 1.33555, -0.16516899999999968, -0.4712660000000001]
alpha	0x	0y	0z	1x	1y	1z	2x	2y	2z	3x	3y	3z	4x	4y	4z
2.0000000000	-0.0000539859	-0.0001672502	-0.1383764405	-0.0000539859	-0.0001672502	-0.1383764405	0.0000000604	0.0000003845	-2.1035528088	0.0987345907	0.0807987603	-0.0124634063	0.2992170624	-0.0369998472	0.1404330874
2.1000000000	-0.0000611587	-0.0001982650	-0.1613729036	-0.0000611587	-0.0001982650	-0.1613729036	0.0000000351	0.0000002817	-2.1034703619	0.0940037336	0.0767794748	-0.0138031316	0.2945725200	-0.0364214308	0.1301104266
2.2000000000	-0.0000655460	-0.0002190560	-0.1886431523	-0.0000655460	-0.0002190560	-0.1886431523	0.0000000061	0.0000001517	-2.1032873315	0.0883523563	0.0720224327	-0.0152146016	0.2889372852	-0.0357212613	0.1184037116
2.3000000000	-0.0000680461	-0.0002321272	-0.2201945421	-0.0000680461	-0.0002321272	-0.2201945421	-0.0000000225	0.0000000089	-2.1029220082	0.0818128844	0.0665591483	-0.0166398842	0.2822689823	-0.0348941710	0.1055197255
2.4000000000	-0.0000693804	-0.0002398699	-0.2559995075	-0.0000693804	-0.0002398699	-0.2559995075	-0.0000000473	-0.0000001292	-2.1022549144	0.0744497212	0.0604438822	-0.0180158248	0.2745422998	-0.0339369516	0.0916872326
2.5000000000	-0.0000700501	-0.0002442062	-0.2960194397	-0.0000700501	-0.0002442062	-0.2960194397	-0.0000000666	-0.0000002490	-2.1011247079	0.0663536099	0.0537498123	-0.0192779339	0.2657482390	-0.0328483314	0.0771405011
2.6000000000	-0.0000703672	-0.0002465087	-0.3402224010	-0.0000703672	-0.0002465087	-0.3402224010	-0.0000000801	-0.0000003431	-2.0993276485	0.0576351497	0.0465647236	-0.0203648133	0.2558929202	-0.0316288923	0.0621072171
2.7000000000	-0.0000705091	-0.0002476704	-0.3885945689	-0.0000705091	-0.0002476704	-0.3885945689	-0.0000000887	-0.0000004107	-2.0966207183	0.0484181253	0.0389864676	-0.0212225363	0.2449961273	-0.0302809296	0.0468003565
2.8000000000	-0.0000705692	-0.0002482283	-0.4411461415	-0.0000705692	-0.0002482283	-0.4411461415	-0.0000000937	-0.0000004555	-2.0927278961	0.0388331842	0.0311184748	-0.0218083617	0.2330898014	-0.0288082815	0.0314133030
2.9000000000	-0.0000705934	-0.0002484837	-0.4979129079	-0.0000705934	-0.0002484837	-0.4979129079	-0.0000000964	-0.0000004831	-2.0873487155	0.0290122303	0.0230655897	-0.0220933089	0.2202166485	-0.0272161561	0.0161174453
3.0000000000	-0.0000706027	-0.0002485952	-0.5589548330	-0.0000706027	-0.0002485952	-0.5589548330	-0.0000000978	-0.0000004989	-2.0801680954	0.0190837346	0.0149304257	-0.0220633606	0.2064289441	-0.0255109741	0.0010615463
3.1000000000	-0.0000706061	-0.0002486418	-0.6243529130	-0.0000706061	-0.0002486418	-0.6243529130	-0.0000000984	-0.0000005074	-2.0708664840	0.0091690210	0.0068103555	-0.0217193052	0.1917875355	-0.0237002364	-0.0136277131
3.2000000000	-0.0000706072	-0.0002486604	-0.6942053086	-0.0000706072	-0.0002486604	-0.6942053086	-0.0000000987	-0.0000005117	-2.0591295266	-0.0006205113	-0.0012048263	-0.0210754219	0.1763609900	-0.0217924103	-0.0278444835
3.3000000000	-0.0000706076	-0.0002486674	-0.7686234664	-0.0000706076	-0.0002486674	-0.7686234664	-0.0000000988	-0.0000005138	-2.0446566940	-0.0101853260	-0.0090345956	-0.0201573213	0.1602248076	-0.0197968271	-0.0415021384
3.4000000000	-0.0000706077	-0.0002486700	-0.8477286530	-0.0000706077	-0.0002486700	-0.8477286530	-0.0000000989	-0.0000005147	-2.0271685375	-0.0194389676	-0.0166088069	-0.0189992915	0.1434606228	-0.0177235801	-0.0545315453
3.5000000000	-0.0000706078	-0.0002486709	-0.9316491001	-0.0000706078	-0.0002486709	-0.9316491001	-0.0000000989	-0.0000005151	-2.0064124357	-0.0283086793	-0.0238682973	-0.0176414717	0.1261553351	-0.0155834149	-0.0668793652
3.6000000000	-0.0000706078	-0.0002486713	-1.0205177952	-0.0000706078	-0.0002486713	-1.0205177952	-0.0000000989	-0.0000005153	-1.9821668560	-0.0367355310	-0.0307650674	-0.0161271198	0.1084001376	-0.0133876091	-0.0785064556
3.7000000000	-0.0000706078	-0.0002486714	-1.1144708605	-0.0000706078	-0.0002486714	-1.1144708605	-0.0000000989	-0.0000005154	-1.9542442553	-0.0446741482	-0.0372621154	-0.0145001618	0.0902894374	-0.0111478380	-0.0893864069
3.8000000000	-0.0000706078	-0.0002486714	-1.2136464167	-0.0000706078	-0.0002486714	-1.2136464167	-0.0000000989	-0.0000005154	-1.9224928082	-0.0520921217	-0.0433329922	-0.0128031399	0.0719196834	-0.0088760294	-0.0995042073
3.9000000000	-0.0000706078	-0.0002486714	-1.3181838188	-0.0000706078	-0.0002486714	-1.3181838188	-0.0000000989	-0.0000005154	-1.8867971704	-0.0589691649	-0.0489611355	-0.0110756107	0.0533881307	-0.0065842111	-0.1088550169
4.0000000000	-0.0000706078	-0.0002486714	-1.4282231614	-0.0000706078	-0.0002486714	-1.4282231614	-0.0000000989	-0.0000005154	-1.8470784814	-0.0652960742	-0.0541390340	-0.0093529965	0.0347915800	-0.0042843543	-0.1174430273
4.1000000000	-0.0000706078	-0.0002486714	-1.5439049691	-0.0000706078	-0.0002486714	-1.5439049691	-0.0000000989	-0.0000005154	-1.8032937889	-0.0710735479	-0.0588672700	-0.0076658587	0.0162251299	-0.0019882201	-0.1252803829
4.2000000000	-0.0000706079	-0.0002486714	-1.6653700098	-0.0000706079	-0.0002486714	-1.6653700098	-0.0000000988	-0.0000005154	-1.7554350430	-0.0763109103	-0.0631534796	-0.0060395397	-0.0022190212	0.0002927892	-0.1323861483
4.3000000000	-0.0000706080	-0.0002486714	-1.7927591851	-0.0000706080	-0.0002486714	-1.7927591851	-0.0000000988	-0.0000005154	-1.7035277787	-0.0810247874	-0.0670112719	-0.0044941108	-0.0204526896	0.0025477678	-0.1387853118
4.4000000000	-0.0000706085	-0.0002486713	-1.9262134683	-0.0000706085	-0.0002486713	-1.9262134683	-0.0000000986	-0.0000005154	-1.6476295694	-0.0852377758	-0.0704591409	-0.0030445606	-0.0383927126	0.0047664311	-0.1445078212
4.5000000000	-0.0000706097	-0.0002486713	-2.0658738698	-0.0000706097	-0.0002486713	-2.0658738698	-0.0000000983	-0.0000005154	-1.5878283095	-0.0889771440	-0.0735194033	-0.0017011615	-0.0559618246	0.0069392233	-0.1495876545
4.6000000000	-0.0000706124	-0.0002486712	-2.2118814188	-0.0000706124	-0.0002486712	-2.2118814188	-0.0000000974	-0.0000005155	-1.5242403655	-0.0922735965	-0.0762171878	-0.0004699562	-0.0730893900	0.0090574089	-0.1540619304
4.7000000000	-0.0000706182	-0.0002486710	-2.3643771534	-0.0000706182	-0.0002486710	-2.3643771534	-0.0000000957	-0.0000005156	-1.4570086157	-0.0951601316	-0.0785794998	0.0006466833	-0.0897119831	0.0111131440	-0.1579700662
4.8000000000	-0.0000706305	-0.0002486709	-2.5235021155	-0.0000706305	-0.0002486709	-2.5235021155	-0.0000000924	-0.0000005157	-1.3863003961	-0.0976710100	-0.0806343781	0.0016494658	-0.1057738132	0.0130995289	-0.1613529897
4.9000000000	-0.0000706549	-0.0002486708	-2.6893973477	-0.0000706549	-0.0002486708	-2.6893973477	-0.0000000860	-0.0000005159	-1.3123053601	-0.0998408511	-0.0824101548	0.0025415931	-0.1212269950	0.0150106415	-0.1642524139
5.0000000000	-0.0000707018	-0.0002486711	-2.8622038910	-0.0000707018	-0.0002486711	-2.8622038910	-0.0000000745	-0.0000005162	-1.2352332631	-0.1017038631	-0.0839348256	0.0033281977	-0.1360316696	0.0168415523	-0.1667101799
