#real_cutoff=5
#reciprocal_cutoff=5
#r0 - r0 : [0.0, 0.0, 0.0, 0.0]
#r0 - r1 : [0.0, 0.0, 0.0, 0.0]
#r0 - r2 : [0.9999999999999999, 0.0, 0.0, 0.9999999999999999]
#r0 - r3 : [1.9553522243833719, 1.33555, 1.0930010000000001, -0.9192700000000001]
#r0 - r4 : [1.4258563194855927, 1.33555, -0.16516899999999968, -0.4712660000000001]
alpha	0x	0y	0z	1x	1y	1z	2x	2y	2z	3x	3y	3z	4x	4y	4z
2.0000000000	-0.0000539859	-0.0001672502	-0.1383764405	-0.0000539859	-0.0001672502	-0.1383764405	0.0000000604	0.0000003845	-2.1035528088	0.0987345907	0.0807987603	-0.0124634063	0.2992170624	-0.0369998472	0.1404330874
2.1000000000	-0.0000611587	-0.0001982650	-0.1613729036	-0.0000611587	-0.0001982650	-0.1613729036	0.0000000351	0.0000002817	-2.1034703619	0.0940037336	0.0767794748	-0.0138031316	0.2945725200	-0.0364214308	0.1301104266
2.2000000000	-0.0000655460	-0.0002190560	-0.1886431523	-0.0000655460	-0.0002190560	-0.1886431523	0.0000000061	0.0000001517	-2.1032873315	0.0883523563	0.0720224327	-0.0152146016	0.2889372852	-0.0357212613	0.1184037116
2.3000000000	-0.0000680461	-0.0002321272	-0.2201945421	-0.0000680461	-0.0002321272	-0.2201945421	-0.0000000225	0.0000000089	-2.1029220082	0.0818128844	0.0665591483	-0.0166398842	0.2822689823	-0.0348941710	0.1055197255
2.4000000000	-0.0000693804	-0.0002398699	-0.2559995075	-0.0000693804	-0.0002398699	-0.2559995075	-0.0000000473	-0.0000001292	-2.1022549144	0.0744497212	0.0604438822	-0.0180158248	0.2745422998	-0.0339369516	0.0916872326
2.5000000000	-0.0000700501	-0.0002442062	-0.2960194397	-0.0000700501	-0.0002442062	-0.2960194397	-0.0000000666	-0.0000002490	-2.1011247079	0.0663536099	0.0537498123	-0.0192779339	0.2657482390	-0.0328483314	0.0771405010
2.6000000000	-0.0000703672	-0.0002465087	-0.3402224010	-0.0000703672	-0.0002465087	-0.3402224010	-0.0000000801	-0.0000003431	-2.0993276485	0.0576351497	0.0465647236	-0.0203648133	0.2558929202	-0.0316288923	0.0621072171
2.7000000000	-0.0000705091	-0.0002476704	-0.3885945689	-0.0000705091	-0.0002476704	-0.3885945689	-0.0000000887	-0.0000004107	-2.0966207183	0.0484181253	0.0389864676	-0.0212225363	0.2449961273	-0.0302809296	0.0468003565
2.8000000000	-0.0000705693	-0.0002482283	-0.4411461415	-0.0000705693	-0.0002482283	-0.4411461415	-0.0000000937	-0.0000004555	-2.0927278961	0.0388331842	0.0311184748	-0.0218083617	0.2330898014	-0.0288082815	0.0314133029
2.9000000000	-0.0000705936	-0.0002484836	-0.4979129078	-0.0000705936	-0.0002484836	-0.4979129078	-0.0000000963	-0.0000004831	-2.0873487156	0.0290122304	0.0230655897	-0.0220933090	0.2202166487	-0.0272161561	0.0161174452
3.0000000000	-0.0000706035	-0.0002485952	-0.5589548326	-0.0000706035	-0.0002485952	-0.5589548326	-0.0000000973	-0.0000004989	-2.0801680957	0.0190837349	0.0149304256	-0.0220633607	0.2064289449	-0.0255109742	0.0010615460
3.1000000000	-0.0000706091	-0.0002486417	-0.6243529115	-0.0000706091	-0.0002486417	-0.6243529115	-0.0000000967	-0.0000005075	-2.0708664850	0.0091690221	0.0068103554	-0.0217193057	0.1917875386	-0.0237002368	-0.0136277144
3.2000000000	-0.0000706171	-0.0002486601	-0.6942053038	-0.0000706171	-0.0002486601	-0.6942053038	-0.0000000932	-0.0000005118	-2.0591295298	-0.0006205080	-0.0012048266	-0.0210754234	0.1763609999	-0.0217924118	-0.0278444878
3.3000000000	-0.0000706367	-0.0002486672	-0.7686234517	-0.0000706367	-0.0002486672	-0.7686234517	-0.0000000828	-0.0000005138	-2.0446567035	-0.0101853170	-0.0090345965	-0.0201573256	0.1602248367	-0.0197968317	-0.0415021511
3.4000000000	-0.0000706858	-0.0002486708	-0.8477286127	-0.0000706858	-0.0002486708	-0.8477286127	-0.0000000562	-0.0000005140	-2.0271685632	-0.0194389449	-0.0166088091	-0.0189993023	0.1434607007	-0.0177235923	-0.0545315798
3.5000000000	-0.0000708010	-0.0002486759	-0.9316489976	-0.0000708010	-0.0002486759	-0.9316489976	0.0000000061	-0.0000005116	-2.0064124997	-0.0283086271	-0.0238683023	-0.0176414971	0.1261555277	-0.0155834453	-0.0668794514
3.6000000000	-0.0000710530	-0.0002486904	-1.0205175524	-0.0000710530	-0.0002486904	-1.0205175524	0.0000001411	-0.0000005033	-1.9821670039	-0.0367354193	-0.0307650778	-0.0161271752	0.1084005809	-0.0133876796	-0.0785066563
3.7000000000	-0.0000715702	-0.0002487297	-1.1144703209	-0.0000715702	-0.0002487297	-1.1144703209	0.0000004154	-0.0000004808	-1.9542445757	-0.0446739247	-0.0372621359	-0.0145002749	0.0902903939	-0.0111479907	-0.0893868456
3.8000000000	-0.0000725727	-0.0002488255	-1.2136452841	-0.0000725727	-0.0002488255	-1.2136452841	0.0000009411	-0.0000004278	-1.9224934624	-0.0520917006	-0.0433330311	-0.0128033570	0.0719216315	-0.0088763411	-0.0995051127
3.9000000000	-0.0000744184	-0.0002490386	-1.3181815604	-0.0000744184	-0.0002490386	-1.3181815604	0.0000018970	-0.0000003134	-1.8867984369	-0.0589684132	-0.0489612059	-0.0110760053	0.0533918981	-0.0065848141	-0.1088567921
4.0000000000	-0.0000776632	-0.0002494782	-1.4282188622	-0.0000776632	-0.0002494782	-1.4282188622	0.0000035551	-0.0000000837	-1.8470808183	-0.0652947965	-0.0541391577	-0.0093536795	0.0347985322	-0.0042854656	-0.1174463497
4.1000000000	-0.0000831357	-0.0002503290	-1.5438971217	-0.0000831357	-0.0002503290	-1.5438971217	0.0000063110	0.0000003493	-1.8032979159	-0.0710714709	-0.0588674808	-0.0076669887	0.0162374264	-0.0019901802	-0.1252863452
4.2000000000	-0.0000920248	-0.0002518879	-1.6653562215	-0.0000920248	-0.0002518879	-1.6653562215	0.0000107176	0.0000011225	-1.7554420463	-0.0763076686	-0.0631538297	-0.0060413340	-0.0021980935	0.0002894672	-0.1323964476
4.3000000000	-0.0001059813	-0.0002546106	-1.7927357842	-0.0001059813	-0.0002546106	-1.7927357842	0.0000175207	0.0000024389	-1.7035392374	-0.0810199131	-0.0670118400	-0.0044968546	-0.0204182989	0.0025423379	-0.1388024953
4.4000000000	-0.0001272286	-0.0002591693	-1.9261749891	-0.0001272286	-0.0002591693	-1.9261749891	0.0000276930	0.0000045870	-1.6476477022	-0.0852306931	-0.0704600423	-0.0030486136	-0.0383379765	0.0047578434	-0.1445355958
4.5000000000	-0.0001586810	-0.0002665210	-2.0658123981	-0.0001586810	-0.0002665210	-2.0658123981	0.0000424653	0.0000079614	-1.5878561381	-0.0889671711	-0.0735208029	-0.0017069604	-0.0558772174	0.0069260437	-0.1496312647
4.6000000000	-0.0002040659	-0.0002779846	-2.2117857785	-0.0002040659	-0.0002779846	-2.2117857785	0.0000633522	0.0000130841	-1.5242818880	-0.0922599562	-0.0762193150	-0.0004780124	-0.0729620693	0.0090377300	-0.1541286076
4.7000000000	-0.0002680456	-0.0002953272	-2.3642319169	-0.0002680456	-0.0002953272	-2.3642319169	0.0000921691	0.0000206238	-1.4570689852	-0.0951419697	-0.0785826651	0.0006357917	-0.0895250456	0.0110844897	-0.1580695494
4.8000000000	-0.0003563346	-0.0003208549	-2.5232864231	-0.0003563346	-0.0003208549	-2.5232864231	0.0001310403	0.0000314123	-1.3863860950	-0.0976474219	-0.0806389904	0.0016351080	-0.1055054959	0.0130587551	-0.1614981150
4.9000000000	-0.0004758096	-0.0003575089	-2.6890835221	-0.0004758096	-0.0003575089	-2.6890835221	0.0001823943	0.0000464580	-1.3124243649	-0.0998109155	-0.0824167382	0.0025231042	-0.1208498400	0.0149538356	-0.1644597674
5.0000000000	-0.0006346082	-0.0004089604	-2.8617558354	-0.0006346082	-0.0004089604	-2.8617558354	0.0002489489	0.0000669520	-1.2353951921	-0.1016666794	-0.0839440340	0.0033049014	-0.1355116757	0.0167639332	-0.1670008049
