#real_cutoff=2
#reciprocal_cutoff=10
#r0 - r0 : [0.0, 0.0, 0.0, 0.0]
#r0 - r1 : [0.0, 0.0, 0.0, 0.0]
#r0 - r2 : [0.9999999999999999, 0.0, 0.0, 0.9999999999999999]
#r0 - r3 : [1.9553522243833719, 1.33555, 1.0930010000000001, -0.9192700000000001]
#r0 - r4 : [1.4258563194855927, 1.33555, -0.16516899999999968, -0.4712660000000001]
alpha	0x	0y	0z	1x	1y	1z	2x	2y	2z	3x	3y	3z	4x	4y	4z
1.4000000000	0.0000500239	0.0001840275	-0.0784159563	0.0000500239	0.0001840275	-0.0784159563	0.0000003257	0.0000007163	-2.1036000432	0.1104920591	0.0910906938	-0.0078715604	0.3107801345	-0.0384509931	0.1697463419
1.5000000000	0.0000327637	0.0001311264	-0.0812231642	0.0000327637	0.0001311264	-0.0812231642	0.0000001405	0.0000005521	-2.1036004071	0.1099906677	0.0906336752	-0.0081724228	0.3102564359	-0.0383845384	0.1682684608
1.6000000000	0.0000120239	0.0000659536	-0.0861393003	0.0000120239	0.0000659536	-0.0861393003	0.0000001050	0.0000005198	-2.1036003606	0.1090851362	0.0898161120	-0.0086470269	0.3093365194	-0.0382681826	0.1657178583
1.7000000000	-0.0000091702	-0.0000033681	-0.0938206029	-0.0000091702	-0.0000033681	-0.0938206029	0.0000000972	0.0000005091	-2.1035996808	0.1076290489	0.0885167755	-0.0093173103	0.3078887802	-0.0380856499	0.1618072923
1.8000000000	-0.0000280839	-0.0000686503	-0.1048265314	-0.0000280839	-0.0000686503	-0.1048265314	0.0000000908	0.0000004916	-2.1035965710	0.1054872138	0.0866299679	-0.0101874722	0.3057899758	-0.0378218600	0.1563354920
1.9000000000	-0.0000431349	-0.0001241200	-0.1195827556	-0.0000431349	-0.0001241200	-0.1195827556	0.0000000792	0.0000004535	-2.1035854840	0.1025485643	0.0840746951	-0.0112451156	0.3029305996	-0.0374636292	0.1492075231
2.0000000000	-0.0000539859	-0.0001672502	-0.1383764405	-0.0000539859	-0.0001672502	-0.1383764405	0.0000000604	0.0000003846	-2.1035528088	0.0987345907	0.0807987603	-0.0124634063	0.2992170624	-0.0369998472	0.1404330874
2.1000000000	-0.0000611587	-0.0001982650	-0.1613729036	-0.0000611587	-0.0001982650	-0.1613729036	0.0000000351	0.0000002817	-2.1034703619	0.0940037336	0.0767794748	-0.0138031316	0.2945725200	-0.0364214308	0.1301104266
2.2000000000	-0.0000655460	-0.0002190560	-0.1886431523	-0.0000655460	-0.0002190560	-0.1886431523	0.0000000061	0.0000001517	-2.1032873315	0.0883523563	0.0720224327	-0.0152146016	0.2889372852	-0.0357212613	0.1184037116
2.3000000000	-0.0000680461	-0.0002321272	-0.2201945421	-0.0000680461	-0.0002321272	-0.2201945421	-0.0000000225	0.0000000089	-2.1029220082	0.0818128844	0.0665591483	-0.0166398842	0.2822689823	-0.0348941710	0.1055197255
2.4000000000	-0.0000693804	-0.0002398699	-0.2559995075	-0.0000693804	-0.0002398699	-0.2559995075	-0.0000000473	-0.0000001292	-2.1022549144	0.0744497212	0.0604438822	-0.0180158248	0.2745422998	-0.0339369516	0.0916872326
2.5000000000	-0.0000700501	-0.0002442062	-0.2960194397	-0.0000700501	-0.0002442062	-0.2960194397	-0.0000000666	-0.0000002490	-2.1011247079	0.0663536099	0.0537498123	-0.0192779339	0.2657482390	-0.0328483314	0.0771405011
2.6000000000	-0.0000703672	-0.0002465087	-0.3402224010	-0.0000703672	-0.0002465087	-0.3402224010	-0.0000000801	-0.0000003431	-2.0993276485	0.0576351497	0.0465647236	-0.0203648133	0.2558929202	-0.0316288923	0.0621072171
2.7000000000	-0.0000705091	-0.0002476704	-0.3885945689	-0.0000705091	-0.0002476704	-0.3885945689	-0.0000000887	-0.0000004107	-2.0966207183	0.0484181253	0.0389864676	-0.0212225363	0.2449961273	-0.0302809296	0.0468003565
2.8000000000	-0.0000705692	-0.0002482283	-0.4411461415	-0.0000705692	-0.0002482283	-0.4411461415	-0.0000000937	-0.0000004555	-2.0927278961	0.0388331842	0.0311184748	-0.0218083617	0.2330898014	-0.0288082815	0.0314133030
2.9000000000	-0.0000705934	-0.0002484837	-0.4979129079	-0.0000705934	-0.0002484837	-0.4979129079	-0.0000000964	-0.0000004831	-2.0873487155	0.0290122303	0.0230655897	-0.0220933089	0.2202166485	-0.0272161561	0.0161174453
3.0000000000	-0.0000706027	-0.0002485952	-0.5589548330	-0.0000706027	-0.0002485952	-0.5589548330	-0.0000000978	-0.0000004989	-2.0801680954	0.0190837346	0.0149304257	-0.0220633606	0.2064289441	-0.0255109741	0.0010615463
3.1000000000	-0.0000706061	-0.0002486418	-0.6243529130	-0.0000706061	-0.0002486418	-0.6243529130	-0.0000000984	-0.0000005074	-2.0708664840	0.0091690210	0.0068103555	-0.0217193052	0.1917875355	-0.0237002364	-0.0136277131
3.2000000000	-0.0000706072	-0.0002486604	-0.6942053086	-0.0000706072	-0.0002486604	-0.6942053086	-0.0000000987	-0.0000005117	-2.0591295266	-0.0006205113	-0.0012048263	-0.0210754219	0.1763609900	-0.0217924103	-0.0278444835
3.3000000000	-0.0000706076	-0.0002486674	-0.7686234664	-0.0000706076	-0.0002486674	-0.7686234664	-0.0000000988	-0.0000005138	-2.0446566940	-0.0101853260	-0.0090345956	-0.0201573213	0.1602248076	-0.0197968271	-0.0415021384
3.4000000000	-0.0000706077	-0.0002486700	-0.8477286530	-0.0000706077	-0.0002486700	-0.8477286530	-0.0000000989	-0.0000005147	-2.0271685375	-0.0194389676	-0.0166088069	-0.0189992915	0.1434606228	-0.0177235801	-0.0545315453
3.5000000000	-0.0000706078	-0.0002486709	-0.9316491001	-0.0000706078	-0.0002486709	-0.9316491001	-0.0000000989	-0.0000005151	-2.0064124357	-0.0283086793	-0.0238682973	-0.0176414717	0.1261553351	-0.0155834149	-0.0668793652
3.6000000000	-0.0000706078	-0.0002486713	-1.0205177952	-0.0000706078	-0.0002486713	-1.0205177952	-0.0000000989	-0.0000005153	-1.9821668560	-0.0367355310	-0.0307650674	-0.0161271198	0.1084001376	-0.0133876091	-0.0785064556
3.7000000000	-0.0000706078	-0.0002486714	-1.1144708605	-0.0000706078	-0.0002486714	-1.1144708605	-0.0000000989	-0.0000005154	-1.9542442553	-0.0446741482	-0.0372621154	-0.0145001618	0.0902894374	-0.0111478380	-0.0893864069
3.8000000000	-0.0000706078	-0.0002486714	-1.2136464167	-0.0000706078	-0.0002486714	-1.2136464167	-0.0000000989	-0.0000005154	-1.9224928082	-0.0520921217	-0.0433329922	-0.0128031399	0.0719196834	-0.0088760294	-0.0995042073
3.9000000000	-0.0000706078	-0.0002486714	-1.3181838188	-0.0000706078	-0.0002486714	-1.3181838188	-0.0000000989	-0.0000005154	-1.8867971704	-0.0589691649	-0.0489611355	-0.0110756107	0.0533881307	-0.0065842111	-0.1088550169
4.0000000000	-0.0000706078	-0.0002486714	-1.4282231614	-0.0000706078	-0.0002486714	-1.4282231614	-0.0000000989	-0.0000005154	-1.8470784814	-0.0652960742	-0.0541390340	-0.0093529965	0.0347915800	-0.0042843543	-0.1174430273
4.1000000000	-0.0000706078	-0.0002486714	-1.5439049691	-0.0000706078	-0.0002486714	-1.5439049691	-0.0000000989	-0.0000005154	-1.8032937889	-0.0710735479	-0.0588672700	-0.0076658587	0.0162251299	-0.0019882201	-0.1252803829
4.2000000000	-0.0000706078	-0.0002486714	-1.6653700098	-0.0000706078	-0.0002486714	-1.6653700098	-0.0000000989	-0.0000005154	-1.7554350430	-0.0763109103	-0.0631534796	-0.0060395397	-0.0022190212	0.0002927892	-0.1323861483
4.3000000000	-0.0000706078	-0.0002486714	-1.7927591853	-0.0000706078	-0.0002486714	-1.7927591853	-0.0000000989	-0.0000005154	-1.7035277787	-0.0810247874	-0.0670112719	-0.0044941108	-0.0204526896	0.0025477679	-0.1387853118
4.4000000000	-0.0000706078	-0.0002486714	-1.9262134687	-0.0000706078	-0.0002486714	-1.9262134687	-0.0000000989	-0.0000005154	-1.6476295693	-0.0852377759	-0.0704591410	-0.0030445606	-0.0383927126	0.0047664311	-0.1445078212
4.5000000000	-0.0000706078	-0.0002486714	-2.0658738707	-0.0000706078	-0.0002486714	-2.0658738707	-0.0000000989	-0.0000005154	-1.5878283094	-0.0889771440	-0.0735194034	-0.0017011614	-0.0559618247	0.0069392233	-0.1495876545
4.6000000000	-0.0000706078	-0.0002486714	-2.2118814210	-0.0000706078	-0.0002486714	-2.2118814210	-0.0000000989	-0.0000005154	-1.5242403652	-0.0922735967	-0.0762171880	-0.0004699560	-0.0730893900	0.0090574090	-0.1540619304
4.7000000000	-0.0000706078	-0.0002486714	-2.3643771585	-0.0000706078	-0.0002486714	-2.3643771585	-0.0000000989	-0.0000005154	-1.4570086151	-0.0951601320	-0.0785795002	0.0006466836	-0.0897119832	0.0111131441	-0.1579700662
4.8000000000	-0.0000706078	-0.0002486714	-2.5235021266	-0.0000706078	-0.0002486714	-2.5235021266	-0.0000000989	-0.0000005154	-1.3863003949	-0.0976710109	-0.0806343788	0.0016494664	-0.1057738136	0.0130995291	-0.1613529895
4.9000000000	-0.0000706078	-0.0002486714	-2.6893973711	-0.0000706078	-0.0002486714	-2.6893973711	-0.0000000989	-0.0000005154	-1.3123053581	-0.0998408528	-0.0824101561	0.0025415943	-0.1212269960	0.0150106419	-0.1642524136
5.0000000000	-0.0000706078	-0.0002486714	-2.8622039386	-0.0000706078	-0.0002486714	-2.8622039386	-0.0000000989	-0.0000005154	-1.2352332597	-0.1017038663	-0.0839348281	0.0033281999	-0.1360316720	0.0168415531	-0.1667101791
