#real_cutoff=2
#reciprocal_cutoff=5
alpha	0x	0y	0z	1x	1y	1z	2x	2y	2z	3x	3y	3z	4x	4y	4z
1.4000000000	0.0000000000	0.0000000000	0.0029835473	-4.0008033370	-0.0000000000	-1.4833759203	4.0008033370	-0.0000000000	-1.4833759203	-0.0000000000	4.0008033370	-1.4833759203	-0.0000000000	-4.0008033370	-1.4833759203
1.5000000000	0.0000000000	0.0000000000	0.0029835473	-4.0008033370	0.0000000000	-1.4833759202	4.0008033370	0.0000000000	-1.4833759202	0.0000000000	4.0008033370	-1.4833759202	0.0000000000	-4.0008033370	-1.4833759202
1.6000000000	-0.0000000000	-0.0000000000	0.0029835473	-4.0008033370	-0.0000000000	-1.4833759202	4.0008033370	-0.0000000000	-1.4833759202	-0.0000000000	4.0008033370	-1.4833759202	0.0000000000	-4.0008033370	-1.4833759202
1.7000000000	0.0000000000	0.0000000000	0.0029835473	-4.0008033370	-0.0000000000	-1.4833759202	4.0008033370	-0.0000000000	-1.4833759202	-0.0000000000	4.0008033370	-1.4833759202	0.0000000000	-4.0008033370	-1.4833759202
1.8000000000	0.0000000000	0.0000000000	0.0029835473	-4.0008033370	0.0000000000	-1.4833759202	4.0008033370	0.0000000000	-1.4833759202	0.0000000000	4.0008033370	-1.4833759202	0.0000000000	-4.0008033370	-1.4833759202
1.9000000000	0.0000000000	0.0000000000	0.0029835473	-4.0008033370	0.0000000000	-1.4833759202	4.0008033370	0.0000000000	-1.4833759202	0.0000000000	4.0008033370	-1.4833759202	0.0000000000	-4.0008033370	-1.4833759202
2.0000000000	0.0000000000	-0.0000000000	0.0029835473	-4.0008033370	0.0000000000	-1.4833759202	4.0008033370	0.0000000000	-1.4833759202	0.0000000000	4.0008033370	-1.4833759202	-0.0000000000	-4.0008033370	-1.4833759202
2.1000000000	-0.0000000000	-0.0000000000	0.0029835472	-4.0008033370	0.0000000000	-1.4833759203	4.0008033370	0.0000000000	-1.4833759203	-0.0000000000	4.0008033370	-1.4833759203	0.0000000000	-4.0008033370	-1.4833759203
2.2000000000	-0.0000000000	-0.0000000000	0.0029835466	-4.0008033370	0.0000000000	-1.4833759207	4.0008033370	0.0000000000	-1.4833759207	0.0000000000	4.0008033370	-1.4833759207	0.0000000000	-4.0008033370	-1.4833759207
2.3000000000	0.0000000000	0.0000000000	0.0029835439	-4.0008033369	-0.0000000000	-1.4833759222	4.0008033369	-0.0000000000	-1.4833759222	0.0000000000	4.0008033369	-1.4833759222	-0.0000000000	-4.0008033369	-1.4833759222
2.4000000000	0.0000000000	0.0000000000	0.0029835341	-4.0008033367	-0.0000000000	-1.4833759279	4.0008033367	-0.0000000000	-1.4833759279	-0.0000000000	4.0008033367	-1.4833759279	-0.0000000000	-4.0008033367	-1.4833759279
2.5000000000	-0.0000000000	-0.0000000000	0.0029835038	-4.0008033359	0.0000000000	-1.4833759455	4.0008033359	0.0000000000	-1.4833759455	-0.0000000000	4.0008033359	-1.4833759455	0.0000000000	-4.0008033359	-1.4833759455
2.6000000000	-0.0000000000	-0.0000000000	0.0029834207	-4.0008033336	0.0000000000	-1.4833759934	4.0008033336	-0.0000000000	-1.4833759934	-0.0000000000	4.0008033336	-1.4833759934	0.0000000000	-4.0008033336	-1.4833759934
2.7000000000	-0.0000000000	0.0000000000	0.0029832173	-4.0008033275	0.0000000000	-1.4833761103	4.0008033275	0.0000000000	-1.4833761103	-0.0000000000	4.0008033275	-1.4833761103	0.0000000000	-4.0008033275	-1.4833761103
2.8000000000	0.0000000000	0.0000000000	0.0029827646	-4.0008033127	-0.0000000000	-1.4833763698	4.0008033127	-0.0000000000	-1.4833763698	-0.0000000000	4.0008033127	-1.4833763698	0.0000000000	-4.0008033127	-1.4833763698
2.9000000000	-0.0000000000	-0.0000000000	0.0029818362	-4.0008032801	-0.0000000000	-1.4833769003	4.0008032801	-0.0000000000	-1.4833769003	-0.0000000000	4.0008032801	-1.4833769003	-0.0000000000	-4.0008032801	-1.4833769003
3.0000000000	0.0000000000	0.0000000000	0.0029800628	-4.0008032131	-0.0000000000	-1.4833779097	4.0008032131	-0.0000000000	-1.4833779097	0.0000000000	4.0008032131	-1.4833779097	-0.0000000000	-4.0008032131	-1.4833779097
3.1000000000	0.0000000000	-0.0000000000	0.0029768789	-4.0008030846	-0.0000000000	-1.4833797145	4.0008030846	-0.0000000000	-1.4833797145	0.0000000000	4.0008030846	-1.4833797145	-0.0000000000	-4.0008030846	-1.4833797145
3.2000000000	0.0000000000	0.0000000000	0.0029714631	-4.0008028517	0.0000000000	-1.4833827704	4.0008028517	0.0000000000	-1.4833827704	-0.0000000000	4.0008028517	-1.4833827704	0.0000000000	-4.0008028517	-1.4833827704
3.3000000000	0.0000000000	0.0000000000	0.0029626779	-4.0008024503	-0.0000000000	-1.4833877033	4.0008024503	-0.0000000000	-1.4833877033	-0.0000000000	4.0008024503	-1.4833877033	0.0000000000	-4.0008024503	-1.4833877033
3.4000000000	-0.0000000000	-0.0000000000	0.0029490099	-4.0008017883	0.0000000000	-1.4833953370	4.0008017883	0.0000000000	-1.4833953370	-0.0000000000	4.0008017883	-1.4833953370	0.0000000000	-4.0008017883	-1.4833953370
3.5000000000	0.0000000000	0.0000000000	0.0029285161	-4.0008007381	-0.0000000000	-1.4834067180	4.0008007381	-0.0000000000	-1.4834067180	0.0000000000	4.0008007381	-1.4834067180	-0.0000000000	-4.0008007381	-1.4834067180
3.6000000000	0.0000000000	-0.0000000000	0.0028987771	-4.0007991292	0.0000000000	-1.4834231329	4.0007991292	0.0000000000	-1.4834231329	-0.0000000000	4.0007991292	-1.4834231329	0.0000000000	-4.0007991292	-1.4834231329
3.7000000000	-0.0000000000	0.0000000000	0.0028568610	-4.0007967390	-0.0000000000	-1.4834461195	4.0007967390	0.0000000000	-1.4834461195	-0.0000000000	4.0007967390	-1.4834461195	0.0000000000	-4.0007967390	-1.4834461195
3.8000000000	0.0000000000	-0.0000000000	0.0027992987	-4.0007932853	-0.0000000000	-1.4834774704	4.0007932853	-0.0000000000	-1.4834774704	0.0000000000	4.0007932853	-1.4834774704	-0.0000000000	-4.0007932853	-1.4834774704
3.9000000000	-0.0000000000	0.0000000000	0.0027220697	-4.0007884172	0.0000000000	-1.4835192287	4.0007884172	0.0000000000	-1.4835192287	-0.0000000000	4.0007884172	-1.4835192287	0.0000000000	-4.0007884172	-1.4835192287
4.0000000000	0.0000000000	-0.0000000000	0.0026206004	-4.0007817074	0.0000000000	-1.4835736769	4.0007817074	0.0000000000	-1.4835736769	0.0000000000	4.0007817074	-1.4835736769	-0.0000000000	-4.0007817074	-1.4835736769
4.1000000000	0.0000000000	0.0000000000	0.0024897721	-4.0007726447	-0.0000000000	-1.4836433192	4.0007726447	0.0000000000	-1.4836433192	-0.0000000000	4.0007726447	-1.4836433192	-0.0000000000	-4.0007726447	-1.4836433192
4.2000000000	0.0000000000	-0.0000000000	0.0023239386	-4.0007606266	-0.0000000000	-1.4837308587	4.0007606266	-0.0000000000	-1.4837308587	-0.0000000000	4.0007606266	-1.4837308587	0.0000000000	-4.0007606266	-1.4837308587
4.3000000000	-0.0000000000	0.0000000000	0.0021169515	-4.0007449533	0.0000000000	-1.4838391696	4.0007449533	0.0000000000	-1.4838391696	0.0000000000	4.0007449533	-1.4838391696	-0.0000000000	-4.0007449533	-1.4838391696
4.4000000000	0.0000000000	-0.0000000000	0.0018621921	-4.0007248222	-0.0000000000	-1.4839712674	4.0007248222	-0.0000000000	-1.4839712674	0.0000000000	4.0007248222	-1.4839712674	-0.0000000000	-4.0007248222	-1.4839712674
4.5000000000	-0.0000000000	0.0000000000	0.0015526074	-4.0006993226	0.0000000000	-1.4841302756	4.0006993226	0.0000000000	-1.4841302756	0.0000000000	4.0006993226	-1.4841302756	-0.0000000000	-4.0006993226	-1.4841302756
4.6000000000	-0.0000000000	0.0000000000	0.0011807502	-4.0006674323	0.0000000000	-1.4843193921	4.0006674323	0.0000000000	-1.4843193921	-0.0000000000	4.0006674323	-1.4843193921	0.0000000000	-4.0006674323	-1.4843193921
4.7000000000	-0.0000000000	0.0000000000	0.0007388207	-4.0006280142	-0.0000000000	-1.4845418551	4.0006280142	-0.0000000000	-1.4845418551	-0.0000000000	4.0006280142	-1.4845418551	-0.0000000000	-4.0006280142	-1.4845418551
4.8000000000	0.0000000000	-0.0000000000	0.0002187088	-4.0005798135	0.0000000000	-1.4848009094	4.0005798135	0.0000000000	-1.4848009094	0.0000000000	4.0005798135	-1.4848009094	-0.0000000000	-4.0005798135	-1.4848009094
4.9000000000	-0.0000000000	0.0000000000	-0.0003879629	-4.0005214569	0.0000000000	-1.4850997739	4.0005214569	0.0000000000	-1.4850997739	-0.0000000000	4.0005214569	-1.4850997739	-0.0000000000	-4.0005214569	-1.4850997739
