#real_cutoff=2
#reciprocal_cutoff=8
alpha	0x	0y	0z	1x	1y	1z	2x	2y	2z	3x	3y	3z	4x	4y	4z
1.4000000000	0.0000000000	0.0000000000	0.0029835473	-4.0008033370	-0.0000000000	-1.4833759203	4.0008033370	-0.0000000000	-1.4833759203	-0.0000000000	4.0008033370	-1.4833759203	-0.0000000000	-4.0008033370	-1.4833759203
1.5000000000	0.0000000000	0.0000000000	0.0029835473	-4.0008033370	0.0000000000	-1.4833759202	4.0008033370	0.0000000000	-1.4833759202	0.0000000000	4.0008033370	-1.4833759202	0.0000000000	-4.0008033370	-1.4833759202
1.6000000000	0.0000000000	-0.0000000000	0.0029835473	-4.0008033370	-0.0000000000	-1.4833759202	4.0008033370	-0.0000000000	-1.4833759202	-0.0000000000	4.0008033370	-1.4833759202	0.0000000000	-4.0008033370	-1.4833759202
1.7000000000	-0.0000000000	0.0000000000	0.0029835473	-4.0008033370	-0.0000000000	-1.4833759202	4.0008033370	-0.0000000000	-1.4833759202	-0.0000000000	4.0008033370	-1.4833759202	0.0000000000	-4.0008033370	-1.4833759202
1.8000000000	0.0000000000	0.0000000000	0.0029835473	-4.0008033370	-0.0000000000	-1.4833759202	4.0008033370	-0.0000000000	-1.4833759202	0.0000000000	4.0008033370	-1.4833759202	-0.0000000000	-4.0008033370	-1.4833759202
1.9000000000	0.0000000000	0.0000000000	0.0029835473	-4.0008033370	0.0000000000	-1.4833759202	4.0008033370	0.0000000000	-1.4833759202	0.0000000000	4.0008033370	-1.4833759202	0.0000000000	-4.0008033370	-1.4833759202
2.0000000000	0.0000000000	-0.0000000000	0.0029835473	-4.0008033370	0.0000000000	-1.4833759202	4.0008033370	0.0000000000	-1.4833759202	0.0000000000	4.0008033370	-1.4833759202	-0.0000000000	-4.0008033370	-1.4833759202
2.1000000000	0.0000000000	-0.0000000000	0.0029835473	-4.0008033370	0.0000000000	-1.4833759202	4.0008033370	0.0000000000	-1.4833759202	-0.0000000000	4.0008033370	-1.4833759202	0.0000000000	-4.0008033370	-1.4833759202
2.2000000000	-0.0000000000	-0.0000000000	0.0029835473	-4.0008033370	0.0000000000	-1.4833759202	4.0008033370	0.0000000000	-1.4833759202	0.0000000000	4.0008033370	-1.4833759202	-0.0000000000	-4.0008033370	-1.4833759202
2.3000000000	0.0000000000	0.0000000000	0.0029835473	-4.0008033370	-0.0000000000	-1.4833759202	4.0008033370	-0.0000000000	-1.4833759202	0.0000000000	4.0008033370	-1.4833759202	-0.0000000000	-4.0008033370	-1.4833759202
2.4000000000	0.0000000000	0.0000000000	0.0029835473	-4.0008033370	-0.0000000000	-1.4833759202	4.0008033370	-0.0000000000	-1.4833759202	-0.0000000000	4.0008033370	-1.4833759202	-0.0000000000	-4.0008033370	-1.4833759202
2.5000000000	-0.0000000000	-0.0000000000	0.0029835473	-4.0008033370	-0.0000000000	-1.4833759202	4.0008033370	-0.0000000000	-1.4833759202	-0.0000000000	4.0008033370	-1.4833759202	0.0000000000	-4.0008033370	-1.4833759202
2.6000000000	-0.0000000000	0.0000000000	0.0029835473	-4.0008033370	0.0000000000	-1.4833759202	4.0008033370	-0.0000000000	-1.4833759202	-0.0000000000	4.0008033370	-1.4833759202	0.0000000000	-4.0008033370	-1.4833759202
2.7000000000	-0.0000000000	-0.0000000000	0.0029835473	-4.0008033370	-0.0000000000	-1.4833759202	4.0008033370	0.0000000000	-1.4833759202	-0.0000000000	4.0008033370	-1.4833759202	0.0000000000	-4.0008033370	-1.4833759202
2.8000000000	0.0000000000	0.0000000000	0.0029835473	-4.0008033370	-0.0000000000	-1.4833759202	4.0008033370	-0.0000000000	-1.4833759202	-0.0000000000	4.0008033370	-1.4833759202	0.0000000000	-4.0008033370	-1.4833759202
2.9000000000	-0.0000000000	0.0000000000	0.0029835473	-4.0008033370	-0.0000000000	-1.4833759202	4.0008033370	-0.0000000000	-1.4833759202	-0.0000000000	4.0008033370	-1.4833759202	-0.0000000000	-4.0008033370	-1.4833759202
3.0000000000	0.0000000000	0.0000000000	0.0029835473	-4.0008033370	-0.0000000000	-1.4833759202	4.0008033370	-0.0000000000	-1.4833759202	0.0000000000	4.0008033370	-1.4833759202	-0.0000000000	-4.0008033370	-1.4833759202
3.1000000000	-0.0000000000	-0.0000000000	0.0029835472	-4.0008033370	0.0000000000	-1.4833759203	4.0008033370	-0.0000000000	-1.4833759203	-0.0000000000	4.0008033370	-1.4833759203	-0.0000000000	-4.0008033370	-1.4833759203
3.2000000000	0.0000000000	0.0000000000	0.0029835468	-4.0008033369	0.0000000000	-1.4833759203	4.0008033369	0.0000000000	-1.4833759203	0.0000000000	4.0008033369	-1.4833759203	0.0000000000	-4.0008033369	-1.4833759203
3.3000000000	0.0000000000	-0.0000000000	0.0029835457	-4.0008033369	0.0000000000	-1.4833759205	4.0008033369	0.0000000000	-1.4833759205	-0.0000000000	4.0008033369	-1.4833759205	0.0000000000	-4.0008033369	-1.4833759205
3.4000000000	-0.0000000000	-0.0000000000	0.0029835426	-4.0008033368	0.0000000000	-1.4833759209	4.0008033368	0.0000000000	-1.4833759209	-0.0000000000	4.0008033368	-1.4833759209	0.0000000000	-4.0008033368	-1.4833759209
3.5000000000	0.0000000000	0.0000000000	0.0029835350	-4.0008033365	-0.0000000000	-1.4833759221	4.0008033365	-0.0000000000	-1.4833759221	0.0000000000	4.0008033365	-1.4833759221	-0.0000000000	-4.0008033365	-1.4833759221
3.6000000000	0.0000000000	-0.0000000000	0.0029835173	-4.0008033357	0.0000000000	-1.4833759246	4.0008033357	-0.0000000000	-1.4833759246	-0.0000000000	4.0008033357	-1.4833759246	0.0000000000	-4.0008033357	-1.4833759246
3.7000000000	-0.0000000000	-0.0000000000	0.0029834791	-4.0008033339	0.0000000000	-1.4833759301	4.0008033339	0.0000000000	-1.4833759301	-0.0000000000	4.0008033339	-1.4833759301	-0.0000000000	-4.0008033339	-1.4833759301
3.8000000000	0.0000000000	-0.0000000000	0.0029834013	-4.0008033301	0.0000000000	-1.4833759412	4.0008033301	0.0000000000	-1.4833759412	0.0000000000	4.0008033301	-1.4833759412	-0.0000000000	-4.0008033301	-1.4833759412
3.9000000000	-0.0000000000	0.0000000000	0.0029832512	-4.0008033223	-0.0000000000	-1.4833759623	4.0008033223	-0.0000000000	-1.4833759623	0.0000000000	4.0008033223	-1.4833759623	-0.0000000000	-4.0008033223	-1.4833759623
4.0000000000	0.0000000000	-0.0000000000	0.0029829757	-4.0008033074	0.0000000000	-1.4833760004	4.0008033074	0.0000000000	-1.4833760004	0.0000000000	4.0008033074	-1.4833760004	0.0000000000	-4.0008033074	-1.4833760004
4.1000000000	0.0000000000	0.0000000000	0.0029824915	-4.0008032799	0.0000000000	-1.4833760665	4.0008032799	-0.0000000000	-1.4833760665	0.0000000000	4.0008032799	-1.4833760665	-0.0000000000	-4.0008032799	-1.4833760665
4.2000000000	0.0000000000	-0.0000000000	0.0029816736	-4.0008032313	0.0000000000	-1.4833761762	4.0008032313	0.0000000000	-1.4833761762	-0.0000000000	4.0008032313	-1.4833761762	0.0000000000	-4.0008032313	-1.4833761762
4.3000000000	0.0000000000	0.0000000000	0.0029803408	-4.0008031486	0.0000000000	-1.4833763519	4.0008031486	0.0000000000	-1.4833763519	-0.0000000000	4.0008031486	-1.4833763519	0.0000000000	-4.0008031486	-1.4833763519
4.4000000000	0.0000000000	0.0000000000	0.0029782388	-4.0008030123	-0.0000000000	-1.4833766237	4.0008030123	-0.0000000000	-1.4833766237	0.0000000000	4.0008030123	-1.4833766237	-0.0000000000	-4.0008030123	-1.4833766237
4.5000000000	-0.0000000000	-0.0000000000	0.0029750205	-4.0008027949	0.0000000000	-1.4833770315	4.0008027949	0.0000000000	-1.4833770315	0.0000000000	4.0008027949	-1.4833770315	0.0000000000	-4.0008027949	-1.4833770315
4.6000000000	0.0000000000	0.0000000000	0.0029702250	-4.0008024574	0.0000000000	-1.4833776261	4.0008024574	0.0000000000	-1.4833776261	-0.0000000000	4.0008024574	-1.4833776261	0.0000000000	-4.0008024574	-1.4833776261
4.7000000000	-0.0000000000	0.0000000000	0.0029632542	-4.0008019471	0.0000000000	-1.4833784706	4.0008019471	0.0000000000	-1.4833784706	-0.0000000000	4.0008019471	-1.4833784706	0.0000000000	-4.0008019471	-1.4833784706
4.8000000000	0.0000000000	-0.0000000000	0.0029533489	-4.0008011936	0.0000000000	-1.4833796414	4.0008011936	0.0000000000	-1.4833796414	0.0000000000	4.0008011936	-1.4833796414	-0.0000000000	-4.0008011936	-1.4833796414
4.9000000000	-0.0000000000	0.0000000000	0.0029395637	-4.0008001049	0.0000000000	-1.4833812286	4.0008001049	-0.0000000000	-1.4833812286	0.0000000000	4.0008001049	-1.4833812286	0.0000000000	-4.0008001049	-1.4833812286
