#real_cutoff=2
#reciprocal_cutoff=7
alpha	0x	0y	0z	1x	1y	1z	2x	2y	2z	3x	3y	3z	4x	4y	4z
1.4000000000	0.0000000000	0.0000000000	0.0029835473	-4.0008033370	-0.0000000000	-1.4833759203	4.0008033370	-0.0000000000	-1.4833759203	-0.0000000000	4.0008033370	-1.4833759203	-0.0000000000	-4.0008033370	-1.4833759203
1.5000000000	0.0000000000	0.0000000000	0.0029835473	-4.0008033370	0.0000000000	-1.4833759202	4.0008033370	0.0000000000	-1.4833759202	0.0000000000	4.0008033370	-1.4833759202	0.0000000000	-4.0008033370	-1.4833759202
1.6000000000	0.0000000000	-0.0000000000	0.0029835473	-4.0008033370	-0.0000000000	-1.4833759202	4.0008033370	-0.0000000000	-1.4833759202	-0.0000000000	4.0008033370	-1.4833759202	0.0000000000	-4.0008033370	-1.4833759202
1.7000000000	-0.0000000000	0.0000000000	0.0029835473	-4.0008033370	-0.0000000000	-1.4833759202	4.0008033370	-0.0000000000	-1.4833759202	-0.0000000000	4.0008033370	-1.4833759202	0.0000000000	-4.0008033370	-1.4833759202
1.8000000000	0.0000000000	0.0000000000	0.0029835473	-4.0008033370	-0.0000000000	-1.4833759202	4.0008033370	-0.0000000000	-1.4833759202	0.0000000000	4.0008033370	-1.4833759202	-0.0000000000	-4.0008033370	-1.4833759202
1.9000000000	0.0000000000	0.0000000000	0.0029835473	-4.0008033370	0.0000000000	-1.4833759202	4.0008033370	0.0000000000	-1.4833759202	0.0000000000	4.0008033370	-1.4833759202	0.0000000000	-4.0008033370	-1.4833759202
2.0000000000	0.0000000000	-0.0000000000	0.0029835473	-4.0008033370	0.0000000000	-1.4833759202	4.0008033370	0.0000000000	-1.4833759202	0.0000000000	4.0008033370	-1.4833759202	-0.0000000000	-4.0008033370	-1.4833759202
2.1000000000	-0.0000000000	-0.0000000000	0.0029835473	-4.0008033370	-0.0000000000	-1.4833759202	4.0008033370	-0.0000000000	-1.4833759202	-0.0000000000	4.0008033370	-1.4833759202	0.0000000000	-4.0008033370	-1.4833759202
2.2000000000	-0.0000000000	-0.0000000000	0.0029835473	-4.0008033370	0.0000000000	-1.4833759202	4.0008033370	0.0000000000	-1.4833759202	0.0000000000	4.0008033370	-1.4833759202	-0.0000000000	-4.0008033370	-1.4833759202
2.3000000000	0.0000000000	0.0000000000	0.0029835473	-4.0008033370	-0.0000000000	-1.4833759202	4.0008033370	-0.0000000000	-1.4833759202	0.0000000000	4.0008033370	-1.4833759202	-0.0000000000	-4.0008033370	-1.4833759202
2.4000000000	-0.0000000000	0.0000000000	0.0029835473	-4.0008033370	-0.0000000000	-1.4833759202	4.0008033370	-0.0000000000	-1.4833759202	-0.0000000000	4.0008033370	-1.4833759202	-0.0000000000	-4.0008033370	-1.4833759202
2.5000000000	-0.0000000000	-0.0000000000	0.0029835473	-4.0008033370	0.0000000000	-1.4833759202	4.0008033370	-0.0000000000	-1.4833759202	-0.0000000000	4.0008033370	-1.4833759202	0.0000000000	-4.0008033370	-1.4833759202
2.6000000000	0.0000000000	-0.0000000000	0.0029835473	-4.0008033370	-0.0000000000	-1.4833759202	4.0008033370	-0.0000000000	-1.4833759202	-0.0000000000	4.0008033370	-1.4833759202	-0.0000000000	-4.0008033370	-1.4833759202
2.7000000000	-0.0000000000	-0.0000000000	0.0029835473	-4.0008033370	0.0000000000	-1.4833759203	4.0008033370	0.0000000000	-1.4833759203	-0.0000000000	4.0008033370	-1.4833759203	0.0000000000	-4.0008033370	-1.4833759203
2.8000000000	0.0000000000	0.0000000000	0.0029835471	-4.0008033370	-0.0000000000	-1.4833759203	4.0008033370	-0.0000000000	-1.4833759203	-0.0000000000	4.0008033370	-1.4833759203	0.0000000000	-4.0008033370	-1.4833759203
2.9000000000	-0.0000000000	0.0000000000	0.0029835465	-4.0008033369	-0.0000000000	-1.4833759205	4.0008033369	-0.0000000000	-1.4833759205	-0.0000000000	4.0008033369	-1.4833759205	-0.0000000000	-4.0008033369	-1.4833759205
3.0000000000	0.0000000000	0.0000000000	0.0029835445	-4.0008033369	-0.0000000000	-1.4833759211	4.0008033369	-0.0000000000	-1.4833759211	0.0000000000	4.0008033369	-1.4833759211	-0.0000000000	-4.0008033369	-1.4833759211
3.1000000000	-0.0000000000	-0.0000000000	0.0029835387	-4.0008033367	0.0000000000	-1.4833759228	4.0008033367	0.0000000000	-1.4833759228	-0.0000000000	4.0008033367	-1.4833759228	-0.0000000000	-4.0008033367	-1.4833759228
3.2000000000	0.0000000000	0.0000000000	0.0029835239	-4.0008033361	0.0000000000	-1.4833759272	4.0008033361	0.0000000000	-1.4833759272	0.0000000000	4.0008033361	-1.4833759272	0.0000000000	-4.0008033361	-1.4833759272
3.3000000000	-0.0000000000	-0.0000000000	0.0029834887	-4.0008033347	0.0000000000	-1.4833759376	4.0008033347	0.0000000000	-1.4833759376	-0.0000000000	4.0008033347	-1.4833759376	0.0000000000	-4.0008033347	-1.4833759376
3.4000000000	-0.0000000000	-0.0000000000	0.0029834113	-4.0008033314	0.0000000000	-1.4833759604	4.0008033314	0.0000000000	-1.4833759604	-0.0000000000	4.0008033314	-1.4833759604	0.0000000000	-4.0008033314	-1.4833759604
3.5000000000	-0.0000000000	0.0000000000	0.0029832521	-4.0008033241	-0.0000000000	-1.4833760070	4.0008033241	0.0000000000	-1.4833760070	-0.0000000000	4.0008033241	-1.4833760070	-0.0000000000	-4.0008033241	-1.4833760070
3.6000000000	0.0000000000	-0.0000000000	0.0029829437	-4.0008033094	-0.0000000000	-1.4833760966	4.0008033094	-0.0000000000	-1.4833760966	-0.0000000000	4.0008033094	-1.4833760966	0.0000000000	-4.0008033094	-1.4833760966
3.7000000000	-0.0000000000	-0.0000000000	0.0029823769	-4.0008032807	0.0000000000	-1.4833762601	4.0008032807	0.0000000000	-1.4833762601	-0.0000000000	4.0008032807	-1.4833762601	0.0000000000	-4.0008032807	-1.4833762601
3.8000000000	0.0000000000	-0.0000000000	0.0029813836	-4.0008032280	0.0000000000	-1.4833765443	4.0008032280	0.0000000000	-1.4833765443	0.0000000000	4.0008032280	-1.4833765443	-0.0000000000	-4.0008032280	-1.4833765443
3.9000000000	-0.0000000000	0.0000000000	0.0029797155	-4.0008031348	-0.0000000000	-1.4833770174	4.0008031348	-0.0000000000	-1.4833770174	0.0000000000	4.0008031348	-1.4833770174	-0.0000000000	-4.0008031348	-1.4833770174
4.0000000000	0.0000000000	-0.0000000000	0.0029770188	-4.0008029768	0.0000000000	-1.4833777750	4.0008029768	0.0000000000	-1.4833777750	0.0000000000	4.0008029768	-1.4833777750	0.0000000000	-4.0008029768	-1.4833777750
4.1000000000	0.0000000000	0.0000000000	0.0029728070	-4.0008027183	-0.0000000000	-1.4833789466	4.0008027183	-0.0000000000	-1.4833789466	0.0000000000	4.0008027183	-1.4833789466	-0.0000000000	-4.0008027183	-1.4833789466
4.2000000000	0.0000000000	-0.0000000000	0.0029664303	-4.0008023087	0.0000000000	-1.4833807016	4.0008023087	-0.0000000000	-1.4833807016	-0.0000000000	4.0008023087	-1.4833807016	0.0000000000	-4.0008023087	-1.4833807016
4.3000000000	0.0000000000	0.0000000000	0.0029570441	-4.0008016787	0.0000000000	-1.4833832559	4.0008016787	0.0000000000	-1.4833832559	-0.0000000000	4.0008016787	-1.4833832559	0.0000000000	-4.0008016787	-1.4833832559
4.4000000000	0.0000000000	-0.0000000000	0.0029435771	-4.0008007353	-0.0000000000	-1.4833868772	4.0008007353	0.0000000000	-1.4833868772	0.0000000000	4.0008007353	-1.4833868772	-0.0000000000	-4.0008007353	-1.4833868772
4.5000000000	-0.0000000000	0.0000000000	0.0029246996	-4.0007993566	0.0000000000	-1.4833918900	4.0007993566	0.0000000000	-1.4833918900	0.0000000000	4.0007993566	-1.4833918900	-0.0000000000	-4.0007993566	-1.4833918900
4.6000000000	-0.0000000000	0.0000000000	0.0028987943	-4.0007973865	0.0000000000	-1.4833986785	4.0007973865	0.0000000000	-1.4833986785	-0.0000000000	4.0007973865	-1.4833986785	0.0000000000	-4.0007973865	-1.4833986785
4.7000000000	-0.0000000000	0.0000000000	0.0028639278	-4.0007946281	-0.0000000000	-1.4834076892	4.0007946281	-0.0000000000	-1.4834076892	-0.0000000000	4.0007946281	-1.4834076892	0.0000000000	-4.0007946281	-1.4834076892
4.8000000000	0.0000000000	-0.0000000000	0.0028178275	-4.0007908383	0.0000000000	-1.4834194308	4.0007908383	0.0000000000	-1.4834194308	0.0000000000	4.0007908383	-1.4834194308	-0.0000000000	-4.0007908383	-1.4834194308
4.9000000000	-0.0000000000	0.0000000000	0.0027578600	-4.0007857206	0.0000000000	-1.4834344734	4.0007857206	0.0000000000	-1.4834344734	0.0000000000	4.0007857206	-1.4834344734	0.0000000000	-4.0007857206	-1.4834344734
