#real_cutoff=2
#reciprocal_cutoff=10
alpha	0x	0y	0z	1x	1y	1z	2x	2y	2z	3x	3y	3z	4x	4y	4z
4.1000000000	0.0000000000	0.0000000000	0.0466178562	-3.9948998381	-0.0000000000	-1.4431563427	3.9948998381	0.0000000000	-1.4431563427	0.0000000000	3.9948998381	-1.4431563427	-0.0000000000	-3.9948998381	-1.4431563427
4.2000000000	0.0000000000	-0.0000000000	0.0466177651	-3.9948998464	0.0000000000	-1.4431563176	3.9948998464	0.0000000000	-1.4431563176	0.0000000000	3.9948998464	-1.4431563176	0.0000000000	-3.9948998464	-1.4431563176
4.3000000000	0.0000000000	0.0000000000	0.0466175760	-3.9948998643	-0.0000000000	-1.4431562668	3.9948998643	-0.0000000000	-1.4431562668	-0.0000000000	3.9948998643	-1.4431562668	0.0000000000	-3.9948998643	-1.4431562668
4.4000000000	-0.0000000000	0.0000000000	0.0466172027	-3.9948999008	-0.0000000000	-1.4431561688	3.9948999008	-0.0000000000	-1.4431561688	-0.0000000000	3.9948999008	-1.4431561688	0.0000000000	-3.9948999008	-1.4431561688
4.5000000000	0.0000000000	-0.0000000000	0.0466164982	-3.9948999719	-0.0000000000	-1.4431559885	3.9948999719	-0.0000000000	-1.4431559885	-0.0000000000	3.9948999719	-1.4431559885	0.0000000000	-3.9948999719	-1.4431559885
4.6000000000	-0.0000000000	0.0000000000	0.0466152217	-3.9949001046	0.0000000000	-1.4431556704	3.9949001046	0.0000000000	-1.4431556704	-0.0000000000	3.9949001046	-1.4431556704	0.0000000000	-3.9949001046	-1.4431556704
4.7000000000	-0.0000000000	-0.0000000000	0.0466129937	-3.9949003429	-0.0000000000	-1.4431551304	3.9949003429	-0.0000000000	-1.4431551304	-0.0000000000	3.9949003429	-1.4431551304	0.0000000000	-3.9949003429	-1.4431551304
4.8000000000	0.0000000000	0.0000000000	0.0466092363	-3.9949007560	-0.0000000000	-1.4431542461	3.9949007560	-0.0000000000	-1.4431542461	0.0000000000	3.9949007560	-1.4431542461	-0.0000000000	-3.9949007560	-1.4431542461
4.9000000000	0.0000000000	-0.0000000000	0.0466030958	-3.9949014488	0.0000000000	-1.4431528442	3.9949014488	0.0000000000	-1.4431528442	0.0000000000	3.9949014488	-1.4431528442	-0.0000000000	-3.9949014488	-1.4431528442
5.0000000000	-0.0000000000	-0.0000000000	0.0465933470	-3.9949025765	-0.0000000000	-1.4431506885	3.9949025765	-0.0000000000	-1.4431506885	-0.0000000000	3.9949025765	-1.4431506885	0.0000000000	-3.9949025765	-1.4431506885
