#real_cutoff=2
#reciprocal_cutoff=9
alpha	0x	0y	0z	1x	1y	1z	2x	2y	2z	3x	3y	3z	4x	4y	4z
4.1000000000	0.0000000000	0.0000000000	0.0466166896	-3.9948999221	0.0000000000	-1.4431556980	3.9948999221	0.0000000000	-1.4431556980	0.0000000000	3.9948999221	-1.4431556980	-0.0000000000	-3.9948999221	-1.4431556980
4.2000000000	0.0000000000	-0.0000000000	0.0466154499	-3.9949000189	0.0000000000	-1.4431550528	3.9949000189	0.0000000000	-1.4431550528	0.0000000000	3.9949000189	-1.4431550528	0.0000000000	-3.9949000189	-1.4431550528
4.3000000000	0.0000000000	0.0000000000	0.0466131851	-3.9949002023	0.0000000000	-1.4431538958	3.9949002023	0.0000000000	-1.4431538958	-0.0000000000	3.9949002023	-1.4431538958	0.0000000000	-3.9949002023	-1.4431538958
4.4000000000	0.0000000000	0.0000000000	0.0466092119	-3.9949005355	0.0000000000	-1.4431519050	3.9949005355	0.0000000000	-1.4431519050	-0.0000000000	3.9949005355	-1.4431519050	0.0000000000	-3.9949005355	-1.4431519050
4.5000000000	0.0000000000	-0.0000000000	0.0466024943	-3.9949011179	-0.0000000000	-1.4431486062	3.9949011179	-0.0000000000	-1.4431486062	-0.0000000000	3.9949011179	-1.4431486062	0.0000000000	-3.9949011179	-1.4431486062
4.6000000000	-0.0000000000	0.0000000000	0.0465915129	-3.9949021013	0.0000000000	-1.4431433250	3.9949021013	0.0000000000	-1.4431433250	-0.0000000000	3.9949021013	-1.4431433250	0.0000000000	-3.9949021013	-1.4431433250
4.7000000000	-0.0000000000	0.0000000000	0.0465741054	-3.9949037093	0.0000000000	-1.4431351328	3.9949037093	-0.0000000000	-1.4431351328	0.0000000000	3.9949037093	-1.4431351328	0.0000000000	-3.9949037093	-1.4431351328
4.8000000000	0.0000000000	0.0000000000	0.0465472788	-3.9949062625	-0.0000000000	-1.4431227882	3.9949062625	-0.0000000000	-1.4431227882	0.0000000000	3.9949062625	-1.4431227882	-0.0000000000	-3.9949062625	-1.4431227882
4.9000000000	0.0000000000	-0.0000000000	0.0465069924	-3.9949102084	-0.0000000000	-1.4431046757	3.9949102084	-0.0000000000	-1.4431046757	0.0000000000	3.9949102084	-1.4431046757	-0.0000000000	-3.9949102084	-1.4431046757
5.0000000000	-0.0000000000	0.0000000000	0.0464479154	-3.9949161566	-0.0000000000	-1.4430787456	3.9949161566	0.0000000000	-1.4430787456	-0.0000000000	3.9949161566	-1.4430787456	0.0000000000	-3.9949161566	-1.4430787456
